epoch,train_loss,train_accuracy,val_loss,val_accuracy
370,0.010998747311532497,0.9967606663703918,0.011746181175112724,0.9959677457809448
371,0.009276647120714188,0.9965701103210449,0.022079234942793846,0.9919354915618896
372,0.016800731420516968,0.9935213327407837,0.01850259304046631,0.992943525314331
373,0.0041913799941539764,0.9987614154815674,0.005819053389132023,0.9979838728904724
374,0.0053824782371521,0.9980944991111755,0.004949507303535938,1.0
375,0.013105102814733982,0.9953315258026123,0.009884070605039597,0.9959677457809448
376,0.010094640776515007,0.996379554271698,0.045823074877262115,0.9828628897666931
377,0.007884947583079338,0.9973323345184326,0.013667524792253971,0.9959677457809448
378,0.009882152080535889,0.9969512224197388,0.002713923342525959,1.0
379,0.004817262291908264,0.9984756112098694,0.008990866132080555,0.9969757795333862
380,0.009513680823147297,0.9964748620986938,0.0065208980813622475,0.9979838728904724
381,0.010617215186357498,0.996379554271698,0.013810702599585056,0.992943525314331
382,0.007085634395480156,0.9978086948394775,0.0038069391157478094,1.0
383,0.0027599588502198458,0.9994283318519592,0.00214720843359828,1.0
384,0.016614258289337158,0.9944741129875183,0.027071896940469742,0.9899193644523621
385,0.00566940288990736,0.9979992508888245,0.0031395452097058296,1.0
386,0.005575182382017374,0.9980944991111755,0.00795093271881342,0.9979838728904724
387,0.01052690390497446,0.9965701103210449,0.0387873612344265,0.9879032373428345
388,0.021768851205706596,0.9923780560493469,0.0019654289353638887,1.0
389,0.0027410094626247883,0.9995236396789551,0.005016143899410963,0.9979838728904724
390,0.0022407283540815115,0.9995236396789551,0.0037087940145283937,0.9989919066429138
391,0.0031273732893168926,0.9991425275802612,0.001236930605955422,1.0
392,0.01760822907090187,0.9949504733085632,0.01990933157503605,0.9919354915618896
393,0.020962724462151527,0.9923780560493469,0.006498317234218121,0.9969757795333862
394,0.004190384875983,0.9986661672592163,0.011102830991148949,0.9969757795333862
395,0.006537994835525751,0.9977133870124817,0.013371719047427177,0.9969757795333862
396,0.006973856128752232,0.9977133870124817,0.001975579420104623,1.0
397,0.003004668513312936,0.9991425275802612,0.0018274703761562705,1.0
398,0.0052219838835299015,0.9980944991111755,0.05126845836639404,0.9848790168762207
399,0.0329819917678833,0.9896150827407837,0.006156402640044689,0.9989919066429138
400,0.0029416109900921583,0.9993330836296082,0.0017791248392313719,1.0
401,0.00202124728821218,0.9996188879013062,0.004818641114979982,1.0
402,0.0018191029084846377,0.9998094439506531,0.008226973004639149,0.9969757795333862
403,0.003603515215218067,0.9992377758026123,0.031074505299329758,0.9868951439857483
404,0.02731367200613022,0.9916158318519592,0.022162191569805145,0.9919354915618896
405,0.007603518199175596,0.9971417784690857,0.006704438477754593,0.9979838728904724
406,0.002400230383500457,0.9994283318519592,0.002175841946154833,1.0
407,0.0021731776650995016,0.9995236396789551,0.0015496559208258986,1.0
408,0.0037037446163594723,0.9983803629875183,0.010095440782606602,0.9969757795333862
409,0.013227593153715134,0.9955220818519592,0.0035805136431008577,1.0
410,0.009377329610288143,0.9967606663703918,0.01646813377737999,0.9969757795333862
411,0.01660669781267643,0.9940930008888245,0.004541480448096991,0.9989919066429138
412,0.003869307227432728,0.9989519715309143,0.010536818765103817,0.9959677457809448
413,0.005051313433796167,0.9983803629875183,0.0013623364502564073,1.0
414,0.002095995470881462,0.9996188879013062,0.0009529267554171383,1.0
415,0.0017125557642430067,0.9996188879013062,0.005140708759427071,0.9979838728904724
416,0.026070736348628998,0.992473304271698,0.00650649843737483,0.9969757795333862
417,0.005252785515040159,0.9987614154815674,0.0032871393486857414,0.9979838728904724
418,0.0021254117600619793,0.9994283318519592,0.0012271384475752711,1.0
419,0.0038209641352295876,0.9990472793579102,0.029512226581573486,0.9919354915618896
420,0.014244836755096912,0.9944741129875183,0.0068957931362092495,0.9979838728904724
421,0.009076346643269062,0.9974275827407837,0.03550365939736366,0.9838709831237793
422,0.006462352350354195,0.9979039430618286,0.001380367437377572,1.0
423,0.0017398190684616566,0.9998094439506531,0.0013087289407849312,1.0
424,0.001993785845115781,0.9994283318519592,0.002370486967265606,1.0
425,0.001067768200300634,0.9999047517776489,0.001186593435704708,1.0
426,0.025862911716103554,0.9919969439506531,0.009692935273051262,0.9969757795333862
427,0.005841786041855812,0.9980944991111755,0.0026200260035693645,1.0
428,0.0025537568144500256,0.9994283318519592,0.0018017435213550925,1.0
429,0.0069299316965043545,0.9979992508888245,0.00101364532019943,1.0
430,0.010485081002116203,0.9967606663703918,0.0008954619406722486,1.0
431,0.002614134456962347,0.9994283318519592,0.002035271842032671,1.0
432,0.001644154661335051,0.9996188879013062,0.001151818665675819,1.0
433,0.013944193720817566,0.99609375,0.010819396935403347,0.9959677457809448
434,0.009670623578131199,0.9967606663703918,0.018808569759130478,0.9919354915618896
435,0.010362672619521618,0.9959031939506531,0.003472600830718875,1.0
436,0.001138831488788128,1.0,0.0008343204390257597,1.0
437,0.0009489913354627788,0.9999047517776489,0.0009549714159220457,1.0
438,0.0007435347069986165,1.0,0.0012321681715548038,1.0
439,0.0008415533229708672,0.9999047517776489,0.0006447584019042552,1.0
440,0.0008209198713302612,1.0,0.009416069835424423,0.9969757795333862
441,0.043017711490392685,0.9874237775802612,0.024697965011000633,0.9889112710952759
442,0.014432276599109173,0.9946646094322205,0.0051949708722531796,0.9989919066429138
443,0.012197321280837059,0.9959985017776489,0.010649127885699272,0.9949596524238586
444,0.002067693043500185,0.9998094439506531,0.0013700935523957014,1.0
445,0.001142290886491537,0.9999047517776489,0.002037500496953726,1.0
446,0.0010959724895656109,0.9999047517776489,0.0013021950144320726,1.0
447,0.028107518330216408,0.9917111396789551,0.03435475006699562,0.9868951439857483
448,0.01173599436879158,0.995807945728302,0.0027778027579188347,0.9989919066429138
449,0.0022548947017639875,0.9995236396789551,0.0009344596182927489,1.0
450,0.0011375126196071506,1.0,0.0016309894854202867,1.0
451,0.000975488917902112,1.0,0.0009156365995295346,1.0
452,0.0007399116293527186,1.0,0.0016265991143882275,1.0
453,0.0013308175839483738,0.9998094439506531,0.0022342237643897533,0.9989919066429138
454,0.03390205278992653,0.9902819991111755,0.0077100228518247604,0.9979838728904724
455,0.010362533852458,0.9972370266914368,0.003700518747791648,0.9989919066429138
456,0.0018672593869268894,0.9999047517776489,0.0019040527986362576,1.0
457,0.0010937569895759225,1.0,0.0012027319753542542,1.0
458,0.0008836374036036432,0.9999047517776489,0.0007640692638233304,1.0
459,0.0010203976416960359,1.0,0.0015105922939255834,1.0
460,0.0016815902199596167,0.999714195728302,0.005934462882578373,0.9979838728904724
461,0.02620730735361576,0.9919969439506531,0.03311390429735184,0.9919354915618896
462,0.007607073988765478,0.9976181387901306,0.0017703963676467538,1.0
463,0.0028628595173358917,0.9992377758026123,0.001559519674628973,1.0
464,0.0009465052862651646,1.0,0.0009051512461155653,1.0
465,0.0005926167941652238,1.0,0.0006753424531780183,1.0
466,0.0005816560005769134,1.0,0.0006128490786068141,1.0
467,0.020830737426877022,0.9936166405677795,0.009056327864527702,0.9979838728904724
468,0.02304231934249401,0.9921875,0.003127979813143611,1.0
469,0.0027544398326426744,0.9993330836296082,0.002440373646095395,0.9989919066429138
470,0.0012486036866903305,0.9999047517776489,0.001141601474955678,1.0
471,0.0007837999728508294,1.0,0.0008014515042304993,1.0
472,0.0006987358792684972,1.0,0.0010675578378140926,1.0
473,0.0004833296698052436,1.0,0.0005295280134305358,1.0
474,0.0009047588682733476,0.9999047517776489,0.0016023742500692606,1.0
475,0.0006135024013929069,1.0,0.00046480330638587475,1.0
476,0.0005476439837366343,1.0,0.0019060285994783044,1.0
477,0.0454331673681736,0.9891387224197388,0.009962048381567001,0.9979838728904724
478,0.008177129551768303,0.9964748620986938,0.0021329899318516254,0.9989919066429138
479,0.003640691749751568,0.9988567233085632,0.0007237846730276942,1.0
480,0.01044789794832468,0.9968559741973877,0.007410151418298483,0.9969757795333862
481,0.005006026476621628,0.9981898069381714,0.004160389769822359,0.9989919066429138
482,0.0064746299758553505,0.9978086948394775,0.004989557433873415,0.9989919066429138
483,0.0017933107446879148,0.9996188879013062,0.0009212227305397391,1.0
484,0.0007400392205454409,0.9999047517776489,0.0004579820088110864,1.0
485,0.00048507278552278876,1.0,0.00044524448458105326,1.0
486,0.00042121519800275564,1.0,0.0005501833511516452,1.0
487,0.0003942243056371808,1.0,0.00037195728509686887,1.0
488,0.0003736730432137847,1.0,0.000447150319814682,1.0
489,0.03239605948328972,0.9923780560493469,0.0473749078810215,0.9848790168762207
490,0.011739963665604591,0.9959985017776489,0.008785567246377468,0.9979838728904724
491,0.002610522322356701,0.9995236396789551,0.0018595017027109861,0.9989919066429138
492,0.0007782008615322411,1.0,0.0011575252283364534,1.0
493,0.0005765659734606743,1.0,0.0007189681637100875,1.0
494,0.0005063266144134104,1.0,0.0005955955712124705,1.0
495,0.00038016639882698655,1.0,0.0006860241992399096,1.0
496,0.0005408002180047333,1.0,0.0004072512383572757,1.0
497,0.03074318915605545,0.9917111396789551,0.023341145366430283,0.9939516186714172
498,0.014136514626443386,0.9956173896789551,0.007186888251453638,0.9979838728904724
499,0.002341480692848563,0.9998094439506531,0.0013796866405755281,1.0
500,0.0007310212822631001,1.0,0.0009500926244072616,1.0
501,0.0008281930931843817,0.9999047517776489,0.0008877350483089685,1.0
502,0.0004506084369495511,1.0,0.0006704691331833601,1.0
503,0.0003693081671372056,1.0,0.0004767623031511903,1.0
504,0.02774224989116192,0.9943788051605225,0.1809651255607605,0.9637096524238586
505,0.02952319011092186,0.9911394715309143,0.012328092008829117,0.9959677457809448
506,0.003141412977129221,0.9990472793579102,0.003068954683840275,1.0
507,0.0012704225955531001,1.0,0.001182941603474319,1.0
508,0.0007295298273675144,1.0,0.000996550777927041,1.0
509,0.0005852677277289331,1.0,0.0007926604012027383,1.0
510,0.0005047845188528299,1.0,0.0007629558094777167,1.0
511,0.0005024262354709208,1.0,0.0009012238588184118,1.0
512,0.00042173321708105505,1.0,0.0006773265777155757,1.0
513,0.0076638516038656235,0.9979039430618286,0.20219075679779053,0.9495967626571655
514,0.03112672083079815,0.9905678629875183,0.010569398291409016,0.9969757795333862
515,0.0034798975102603436,0.9989519715309143,0.002050886396318674,1.0
516,0.011524679139256477,0.9955220818519592,0.00268581067211926,0.9989919066429138
517,0.003759854007512331,0.9987614154815674,0.003625500248745084,1.0
518,0.004751548636704683,0.9985708594322205,0.003251397982239723,1.0
519,0.0021681624930351973,0.9994283318519592,0.001085550058633089,1.0
520,0.006420725025236607,0.9979992508888245,0.0066887326538562775,0.9979838728904724
521,0.002583820605650544,0.9996188879013062,0.007892369292676449,0.9949596524238586
522,0.006900281645357609,0.9979992508888245,0.0017883380642160773,1.0
523,0.002426220802590251,0.9995236396789551,0.0022632270120084286,1.0
524,0.0007947401609271765,0.9998094439506531,0.0003429913194850087,1.0
525,0.0004859067848883569,1.0,0.0005129646160639822,1.0
526,0.0002946846070699394,1.0,0.0003199474303983152,1.0
527,0.0002236441505374387,1.0,0.0003387902688700706,1.0
528,0.00021081534214317799,1.0,0.00034856025013141334,1.0
529,0.029080547392368317,0.9928544163703918,0.009098943322896957,0.9949596524238586
530,0.005863000173121691,0.9979039430618286,0.0013986601261422038,1.0
531,0.0013038647593930364,0.999714195728302,0.0005736055318266153,1.0
532,0.000498108274769038,1.0,0.0004966292763128877,1.0
533,0.0003694056358654052,1.0,0.00036560522858053446,1.0
534,0.000367034605005756,1.0,0.0004613374767359346,1.0
535,0.0003073771658819169,1.0,0.0003878381394315511,1.0
536,0.00025474815629422665,1.0,0.0003712906618602574,1.0
537,0.00022461003391072154,1.0,0.00032014522003009915,1.0
538,0.0002207060024375096,1.0,0.0001880276540759951,1.0
539,0.00019763062300626189,1.0,0.0002001760876737535,1.0
540,0.000171135863638483,1.0,0.00039674522122368217,1.0
541,0.05196469649672508,0.988567054271698,0.020455587655305862,0.9909273982048035
542,0.009531012736260891,0.9969512224197388,0.008448139764368534,0.9979838728904724
543,0.005255385767668486,0.9982850551605225,0.022608771920204163,0.992943525314331
544,0.0019122847588732839,0.9995236396789551,0.0014952438650652766,1.0
545,0.0006459187134169042,1.0,0.0006298705120570958,1.0
546,0.0004321071901358664,1.0,0.0008100752020254731,1.0
547,0.0003394547093193978,1.0,0.0004413110436871648,1.0
548,0.00032961054239422083,1.0,0.00038417367613874376,1.0
549,0.028394319117069244,0.9926638603210449,0.06034966558218002,0.9848790168762207
550,0.00860001239925623,0.9970464706420898,0.003279060823842883,0.9989919066429138
551,0.001146529451943934,0.9999047517776489,0.0006887175841256976,1.0
552,0.00048221979523077607,1.0,0.0004891211283393204,1.0
553,0.0004006083181593567,1.0,0.000545645656529814,1.0
554,0.00032781221671029925,1.0,0.00043266601278446615,1.0
555,0.00026386824902147055,1.0,0.0003677309723570943,1.0
556,0.00024733657483011484,1.0,0.00026846714899875224,1.0
557,0.00021086799097247422,1.0,0.00021081484737806022,1.0
558,0.00018934370018541813,1.0,0.00027965998742729425,1.0
559,0.0329856276512146,0.9914252758026123,0.017633801326155663,0.9959677457809448
560,0.006134087685495615,0.9979992508888245,0.008289872668683529,0.9969757795333862
561,0.006297506857663393,0.9979039430618286,0.009033923968672752,0.9969757795333862
562,0.011546758003532887,0.9979039430618286,0.0033742955420166254,1.0
563,0.003451600670814514,0.9990472793579102,0.0010712596122175455,1.0
564,0.0005889293970540166,1.0,0.0004815045977011323,1.0
565,0.0003429252246860415,1.0,0.0006081123137846589,1.0
566,0.00029146354063414037,1.0,0.00041446814429946244,1.0
567,0.0002452656044624746,1.0,0.0003842959413304925,1.0
568,0.00021988243679516017,1.0,0.0003720135136973113,1.0
569,0.0001981985551537946,1.0,0.00023806442914064974,1.0
570,0.00017707102233543992,1.0,0.0005131128709763288,1.0
571,0.00018419069238007069,1.0,0.0002577056875452399,1.0
572,0.027254203334450722,0.9935213327407837,0.02057689055800438,0.9939516186714172
573,0.02445317432284355,0.9914252758026123,0.006015232298523188,0.9969757795333862
574,0.0020510980393737555,0.9996188879013062,0.001838379306718707,1.0
575,0.0007628787425346673,1.0,0.0008492274791933596,1.0
576,0.0005257538286969066,1.0,0.0008307910175062716,1.0
577,0.0003969164681620896,1.0,0.000598657235968858,1.0
578,0.0003467820060905069,1.0,0.0004548880970105529,1.0
579,0.00028679511160589755,1.0,0.0004075350007042289,1.0
580,0.0002694835129659623,1.0,0.000363276107236743,1.0
581,0.00024156674044206738,1.0,0.0003398894041310996,1.0
582,0.00019892929412890226,1.0,0.0002372570161242038,1.0
583,0.00017586434842087328,1.0,0.0002897247322835028,1.0
584,0.00017847336130216718,1.0,0.000246533309109509,1.0
585,0.00017061142716556787,1.0,0.00035941883106715977,1.0
586,0.044529326260089874,0.9893292784690857,0.01073418091982603,0.9979838728904724
587,0.004676537588238716,0.9982850551605225,0.010667787864804268,0.9969757795333862
588,0.005994582548737526,0.9980944991111755,0.004263699520379305,0.9989919066429138
589,0.0061513702385127544,0.9975228905677795,0.0015892712399363518,1.0
590,0.0007092680316418409,1.0,0.00048623711336404085,1.0
591,0.0003360547707416117,1.0,0.000480341404909268,1.0
592,0.0002816844207700342,1.0,0.0003907971258740872,1.0
593,0.0002279778418596834,1.0,0.0003791227063629776,1.0
594,0.00020941290131304413,1.0,0.0002690023393370211,1.0
595,0.00018290465231984854,1.0,0.00032327137887477875,1.0
596,0.0001724453759379685,1.0,0.00019715458620339632,1.0
597,0.00015294778859242797,1.0,0.00019793743558693677,1.0
598,0.00014322041533887386,1.0,0.00018960995657835156,1.0
599,0.00013760548608843237,1.0,0.00015400158008560538,1.0
600,0.00013243027206044644,1.0,0.00014632506645284593,1.0
601,0.033001579344272614,0.9908536672592163,0.02818688191473484,0.9949596524238586
602,0.010603176429867744,0.9968559741973877,0.0021189784165471792,1.0
603,0.0015254361787810922,0.9998094439506531,0.0009950597304850817,1.0
604,0.0005852643516846001,1.0,0.0008799034403637052,1.0
605,0.0004400807083584368,1.0,0.0005232896073721349,1.0
606,0.00031831764499656856,1.0,0.0003513904521241784,1.0
607,0.00026636358234100044,1.0,0.0002736000169534236,1.0
608,0.00022331321088131517,1.0,0.0002990001521538943,1.0
609,0.0001833749411161989,1.0,0.00029598368564620614,1.0
610,0.00017807759286370128,1.0,0.00014631451631430537,1.0
611,0.05273865535855293,0.9890434741973877,0.011565053835511208,0.9959677457809448
612,0.009936535730957985,0.9967606663703918,0.005901606287807226,0.9989919066429138
613,0.0024985114578157663,0.9994283318519592,0.0013345649931579828,1.0
614,0.001331179984845221,0.9998094439506531,0.0009053329704329371,1.0
615,0.00045629896339960396,1.0,0.0005503908032551408,1.0
616,0.0003796235250774771,1.0,0.0005137560074217618,1.0
617,0.00030790624441578984,1.0,0.0005138564156368375,1.0
618,0.0002510834892746061,1.0,0.00024704181123524904,1.0
619,0.00021308725990820676,1.0,0.0003387833421584219,1.0
620,0.00021162087796255946,1.0,0.0002155646070605144,1.0
621,0.00017392917652614415,1.0,0.00043783095316030085,1.0
622,0.00015835744852665812,1.0,0.00015607030945830047,1.0
623,0.00014055450446903706,1.0,0.00014673171972390264,1.0
624,0.04333987832069397,0.988567054271698,0.04011125862598419,0.9848790168762207
625,0.018175486475229263,0.9946646094322205,0.01062964741140604,0.9959677457809448
626,0.0020652650855481625,0.9996188879013062,0.0009389478946104646,1.0
627,0.0026584479492157698,0.9995236396789551,0.0017624727915972471,1.0
628,0.003959705121815205,0.9990472793579102,0.0009225555113516748,1.0
629,0.0006432469235733151,1.0,0.0013895377051085234,1.0
630,0.00041398080065846443,1.0,0.000588071474339813,1.0
631,0.019109955057501793,0.9939024448394775,0.013470342382788658,0.9939516186714172
632,0.0020885556004941463,0.9996188879013062,0.0008584441966377199,1.0
633,0.0005105592426843941,1.0,0.0005243524792604148,1.0
634,0.0003285387938376516,1.0,0.000673185451887548,1.0
635,0.00026669047656469047,1.0,0.00042606404167599976,1.0
636,0.00021900548017583787,1.0,0.0002756281173788011,1.0
637,0.0001985636044992134,1.0,0.00021066666522528976,1.0
638,0.00016648544988129288,1.0,0.00021005167218390852,1.0
639,0.0001487460103817284,1.0,0.00017861979722511023,1.0
640,0.0001277622941415757,1.0,0.00012919458094984293,1.0
641,0.00010211733751930296,1.0,0.00020352087449282408,1.0
642,0.00010510769061511382,1.0,0.00014179122808855027,1.0
643,0.021295426413416862,0.99609375,0.25120240449905396,0.9546371102333069
644,0.04159681499004364,0.987995445728302,0.014538953080773354,0.9949596524238586
645,0.006878436543047428,0.9978086948394775,0.005711291916668415,1.0
646,0.0032730428501963615,0.9990472793579102,0.0006926145288161933,1.0
647,0.0005869969609193504,1.0,0.0008513070060871542,1.0
648,0.00043182825902476907,1.0,0.0003851802321150899,1.0
649,0.000315696990583092,1.0,0.0004624929279088974,1.0
650,0.0002510912308935076,1.0,0.00024464671150781214,1.0
651,0.0002105626481352374,1.0,0.00019869480456691235,1.0
652,0.00017526187002658844,1.0,0.00022486242232844234,1.0
653,0.0001616842782823369,1.0,0.00018348553567193449,1.0
654,0.00013440076145343482,1.0,0.00021928903879597783,1.0
655,0.0001146048671216704,1.0,0.00013245856098365039,1.0
656,0.00011165832984261215,1.0,8.221875032177195e-05,1.0
657,0.0001060417271219194,1.0,0.00017277449660468847,1.0
658,0.038149621337652206,0.9902819991111755,0.03875860571861267,0.9868951439857483
659,0.012401612475514412,0.9952362775802612,0.00744407344609499,0.9949596524238586
660,0.0030273739248514175,0.9989519715309143,0.0037125202361494303,0.9979838728904724
661,0.0010457915486767888,0.9999047517776489,0.002947265515103936,1.0
662,0.0022536602336913347,0.9998094439506531,0.0007617059163749218,1.0
663,0.0003619029885157943,1.0,0.0007247829926200211,1.0
664,0.00026936421636492014,1.0,0.00046632462181150913,1.0
665,0.00022201442334335297,1.0,0.0003328280581627041,1.0
666,0.00017739048053044826,1.0,0.0002637591096572578,1.0
667,0.00015338644152507186,1.0,0.00018452474614605308,1.0
668,0.00012705055996775627,1.0,0.00022368090867530555,1.0
669,0.00010965341789415106,1.0,0.0001797400036593899,1.0
670,9.38303564907983e-05,1.0,0.00014270114479586482,1.0
671,8.80750740179792e-05,1.0,0.00016270129708573222,1.0
672,8.092702046269551e-05,1.0,0.0001124140399042517,1.0
673,7.679164264118299e-05,1.0,7.437626481987536e-05,1.0
674,6.1024427850497887e-05,1.0,0.00011888266453752294,1.0
675,5.832754686707631e-05,1.0,5.025103018851951e-05,1.0
676,0.03099491260945797,0.9941882491111755,0.04631545767188072,0.9899193644523621
677,0.011857929639518261,0.99609375,0.021139023825526237,0.992943525314331
678,0.01225097756832838,0.9956173896789551,0.001779592945240438,1.0
679,0.0017399184871464968,0.9998094439506531,0.0005949641345068812,1.0
680,0.00039266550447791815,1.0,0.00046062521869316697,1.0
681,0.00030730824801139534,1.0,0.0005911708576604724,1.0
682,0.0002687486703507602,1.0,0.0003749482857529074,1.0
683,0.0002143593883374706,1.0,0.00034648386645130813,1.0
684,0.000178282440174371,1.0,0.0003043498727492988,1.0
685,0.0001590108877280727,1.0,0.0003088405355811119,1.0
686,0.00014207686763256788,1.0,0.00018958421424031258,1.0
687,0.00012622600479517132,1.0,0.0002217370056314394,1.0
688,0.00010412195115350187,1.0,0.00025234356871806085,1.0
689,0.00011119479313492775,1.0,0.0002189136721426621,1.0
690,9.743861301103607e-05,1.0,0.00034537859028205276,1.0
691,0.03173423558473587,0.9919969439506531,0.07298407703638077,0.9788306355476379
692,0.014241744764149189,0.9953315258026123,0.0017990540945902467,1.0
693,0.002301296219229698,0.9993330836296082,0.0008098206599242985,1.0
694,0.0031024636700749397,0.9986661672592163,0.0009273890755139291,1.0
695,0.00040196513873524964,1.0,0.0005015586502850056,1.0
696,0.0002639241283759475,1.0,0.00045715985470451415,1.0
697,0.00021815838408656418,1.0,0.0003240480727981776,1.0
698,0.00018637043831404299,1.0,0.0002558029955253005,1.0
699,0.00017526809824630618,1.0,0.0002641763130668551,1.0
700,0.0001370017562294379,1.0,0.00020906832651235163,1.0
701,0.00012652955774683505,1.0,0.00027509068604558706,1.0
702,0.00011290554539300501,1.0,0.00024194583238568157,1.0
703,0.00010521891817916185,1.0,0.00015737628564238548,1.0
704,8.769352280069143e-05,1.0,0.00018166712834499776,1.0
705,9.714259067550302e-05,1.0,0.0001311191444983706,1.0
706,0.03709318861365318,0.9899961948394775,0.009024791419506073,0.9979838728904724
707,0.004603121429681778,0.9988567233085632,0.006036228965967894,0.9969757795333862
708,0.0011026461143046618,0.999714195728302,0.0004599835374392569,1.0
709,0.00039486936293542385,1.0,0.0004062564403284341,1.0
710,0.0002479052927810699,1.0,0.0002886568836402148,1.0
711,0.0002129072672687471,1.0,0.0002662734768819064,1.0
712,0.00016671550110913813,1.0,0.00019927031826227903,1.0
713,0.0001525254047010094,1.0,0.00022192513279151171,1.0
714,0.00012719894584733993,1.0,0.0002564864116720855,1.0
715,0.00010859085887204856,1.0,0.00018122747133020312,1.0
716,9.7957621619571e-05,1.0,0.00013377137656789273,1.0
717,8.542821160517633e-05,1.0,0.00016255168884526938,1.0
718,7.420182373607531e-05,1.0,0.00010005398507928476,1.0
719,0.029296070337295532,0.992473304271698,0.07439665496349335,0.9838709831237793
720,0.01879919320344925,0.9929497241973877,0.006662432570010424,0.9989919066429138
721,0.005641790106892586,0.9980944991111755,0.0010415514698252082,1.0
722,0.0020184980239719152,0.9994283318519592,0.0024842924904078245,1.0
723,0.005373074673116207,0.9985708594322205,0.0028392185922712088,1.0
724,0.0007902419310994446,0.9999047517776489,0.0004270262143108994,1.0
725,0.0003200715291313827,1.0,0.0004657924291677773,1.0
726,0.00022550421999767423,1.0,0.00023658431018702686,1.0
727,0.00018746139539871365,1.0,0.0002630620147101581,1.0
728,0.000154235924128443,1.0,0.00020405334362294525,1.0
729,0.00013095354370307177,1.0,0.0001770238159224391,1.0
730,0.00011362888471921906,1.0,0.00018223494407720864,1.0
731,0.00010600623500067741,1.0,0.00012505624908953905,1.0
732,8.819486538413912e-05,1.0,0.00018761539831757545,1.0
733,7.916163303889334e-05,1.0,0.00014482298865914345,1.0
734,6.800796836614609e-05,1.0,0.00010337240382796153,1.0
735,5.880358730792068e-05,1.0,0.0001010373089229688,1.0
736,5.7299548643641174e-05,1.0,8.928620081860572e-05,1.0
737,0.0021308455616235733,0.9993330836296082,0.13636811077594757,0.9747983813285828
738,0.04438476637005806,0.9893292784690857,0.014059974811971188,0.9939516186714172
739,0.0032816173043102026,0.9994283318519592,0.0021636539604514837,1.0
740,0.0006723228725604713,1.0,0.009895678609609604,0.9989919066429138
741,0.008014442399144173,0.9980944991111755,0.0006916096317581832,1.0
742,0.0009498667786829174,0.9998094439506531,0.0008932360215112567,1.0
743,0.009845164604485035,0.9977133870124817,0.006297593470662832,0.9979838728904724
744,0.004494653549045324,0.9981898069381714,0.005997053347527981,0.9979838728904724
745,0.0013410751707851887,0.9999047517776489,0.000757940171752125,1.0
746,0.0019371078815311193,0.9993330836296082,0.0011544146109372377,1.0
747,0.0004500736831687391,1.0,0.00024208067043218762,1.0
748,0.00017750865663401783,1.0,0.0001930742000695318,1.0
749,0.00012513832189142704,1.0,0.0001417519524693489,1.0
750,0.00010277191177010536,1.0,0.00011748893302865326,1.0
751,8.687856461619958e-05,1.0,0.00015179951151367277,1.0
752,7.90486519690603e-05,1.0,9.434082312509418e-05,1.0
753,6.946617941139266e-05,1.0,8.208915096474811e-05,1.0
754,6.120496254879981e-05,1.0,9.308635344495997e-05,1.0
755,5.496052108355798e-05,1.0,8.942157728597522e-05,1.0
756,4.8897371016209945e-05,1.0,5.984908057143912e-05,1.0
757,4.378715675557032e-05,1.0,5.560565477935597e-05,1.0
758,4.4333784899208695e-05,1.0,5.575792965828441e-05,1.0
759,3.849759741569869e-05,1.0,3.970727266278118e-05,1.0
760,6.0782829677918926e-05,1.0,0.006064331624656916,0.9969757795333862
761,0.053101226687431335,0.9878048896789551,0.017605885863304138,0.9939516186714172
762,0.0056261299178004265,0.9979039430618286,0.0072121997363865376,0.9989919066429138
763,0.0029467532876878977,0.9993330836296082,0.0007673033396713436,1.0
764,0.0004908909322693944,1.0,0.0004105091211386025,1.0
765,0.0002985092287417501,1.0,0.0002968696062453091,1.0
766,0.00021560554159805179,1.0,0.000257936684647575,1.0
767,0.0001723649475025013,1.0,0.00017352447321172804,1.0
768,0.00013686876627616584,1.0,0.00017593630764167756,1.0
769,0.00011502856068545952,1.0,0.0001251309149665758,1.0
770,9.89571344689466e-05,1.0,0.00011276862642262131,1.0
771,8.523343421984464e-05,1.0,0.00016443897038698196,1.0
772,7.235482917167246e-05,1.0,0.00011232194810872898,1.0
773,6.431631481973454e-05,1.0,9.297413635067642e-05,1.0
774,5.467656228574924e-05,1.0,7.916271715657786e-05,1.0
775,4.9498215958010405e-05,1.0,7.014015136519447e-05,1.0
776,4.216253000777215e-05,1.0,6.475514965131879e-05,1.0
777,4.0217219066107646e-05,1.0,6.383760774042457e-05,1.0
778,3.581590499379672e-05,1.0,4.767991049448028e-05,1.0
779,3.5020941140828654e-05,1.0,7.259378617163748e-05,1.0
780,3.175144229317084e-05,1.0,4.106517371837981e-05,1.0
781,0.006349449977278709,0.9990472793579102,0.22386491298675537,0.9576612710952759
782,0.035068389028310776,0.9906631112098694,0.010154147632420063,0.9949596524238586
783,0.0047050658613443375,0.9990472793579102,0.0006831450155004859,1.0
784,0.002012302167713642,0.9995236396789551,0.0007344832993112504,1.0
785,0.0005466802977025509,1.0,0.0004733409150503576,1.0
786,0.00027353462064638734,1.0,0.00035880503128282726,1.0
787,0.00016007080557756126,1.0,0.00022902330965735018,1.0
788,0.00012642319779843092,1.0,0.00021431232744362205,1.0
789,0.00010374216799391434,1.0,0.00020441347442101687,1.0
790,8.563688606955111e-05,1.0,0.0001471486029913649,1.0
791,7.113011088222265e-05,1.0,0.00012474184040911496,1.0
