epoch,train_loss,train_accuracy,val_loss,val_accuracy
371,0.008823387324810028,0.9970464706420898,0.0020588641054928303,1.0
372,0.006189080886542797,0.9977133870124817,0.03703713417053223,0.9808467626571655
373,0.019792119041085243,0.9932355284690857,0.009884064085781574,0.9959677457809448
374,0.007071354892104864,0.9975228905677795,0.007563436403870583,0.9979838728904724
375,0.011050235480070114,0.9959031939506531,0.07184599339962006,0.9778226017951965
376,0.008079270832240582,0.9968559741973877,0.0023085633292794228,1.0
377,0.005093418527394533,0.9981898069381714,0.00350749003700912,0.9989919066429138
378,0.005429972428828478,0.9979992508888245,0.1301136612892151,0.9576612710952759
379,0.01842808723449707,0.9934260845184326,0.0028363356832414865,1.0
380,0.006942491512745619,0.9979992508888245,0.014276030473411083,0.9919354915618896
381,0.009556257165968418,0.996379554271698,0.004751631524413824,0.9989919066429138
382,0.004806941375136375,0.9981898069381714,0.0020794968586415052,1.0
383,0.005263758357614279,0.9981898069381714,0.0024388248566538095,1.0
384,0.0031920289620757103,0.9991425275802612,0.00123892561532557,1.0
385,0.023647496476769447,0.991901695728302,0.01130701880902052,0.9969757795333862
386,0.010904376395046711,0.9962843060493469,0.002535563660785556,1.0
387,0.0036952844820916653,0.9990472793579102,0.005325948819518089,0.9989919066429138
388,0.0031586892437189817,0.9988567233085632,0.00211888225749135,1.0
389,0.016521133482456207,0.9939976930618286,0.012973812408745289,0.9959677457809448
390,0.01285269670188427,0.9954268336296082,0.008646812289953232,0.9969757795333862
391,0.0052284179255366325,0.9980944991111755,0.005574382375925779,0.9989919066429138
392,0.005218472331762314,0.9979992508888245,0.0038575732614845037,0.9989919066429138
393,0.004321817774325609,0.9988567233085632,0.004503902047872543,0.9989919066429138
394,0.005978540517389774,0.9979039430618286,0.0026413111481815577,1.0
395,0.010788093321025372,0.9967606663703918,0.0333152636885643,0.9889112710952759
396,0.016135303303599358,0.9946646094322205,0.02406982146203518,0.9909273982048035
397,0.008358638733625412,0.996379554271698,0.0055045997723937035,0.9989919066429138
398,0.010136117227375507,0.9952362775802612,0.03059389255940914,0.9868951439857483
399,0.003399370238184929,0.9992377758026123,0.009051894769072533,0.9979838728904724
400,0.002366570755839348,0.9994283318519592,0.0012401518179103732,1.0
401,0.0014587342739105225,0.999714195728302,0.004458181094378233,1.0
402,0.005179235246032476,0.9980944991111755,0.007668226025998592,0.9979838728904724
403,0.020452886819839478,0.9933307766914368,0.019144488498568535,0.9949596524238586
404,0.0037680845707654953,0.9989519715309143,0.0018832917558029294,1.0
405,0.006930462550371885,0.9973323345184326,0.00816281232982874,0.9959677457809448
406,0.0033093926031142473,0.9990472793579102,0.003394758328795433,1.0
407,0.005546630825847387,0.9984756112098694,0.048692669719457626,0.9808467626571655
408,0.022107291966676712,0.9928544163703918,0.005276218522340059,0.9969757795333862
409,0.0029500478412956,0.9994283318519592,0.0013778061838820577,1.0
410,0.003183526685461402,0.9990472793579102,0.010583341121673584,0.9969757795333862
411,0.01996937021613121,0.9930449724197388,0.015128877013921738,0.9969757795333862
412,0.010760958306491375,0.9954268336296082,0.01313027273863554,0.9959677457809448
413,0.005752549972385168,0.9979039430618286,0.005195981822907925,0.9989919066429138
414,0.0020334096625447273,0.9998094439506531,0.00454738549888134,0.9989919066429138
415,0.0014497814700007439,0.9998094439506531,0.0007978803478181362,1.0
416,0.00765523687005043,0.9970464706420898,0.03417946770787239,0.9879032373428345
417,0.017526017501950264,0.9940930008888245,0.0017366742249578238,1.0
418,0.0019505886593833566,0.9996188879013062,0.011973438784480095,0.992943525314331
419,0.0017919806996360421,0.9998094439506531,0.000714871275704354,1.0
420,0.0016920010093599558,0.9995236396789551,0.0023609125055372715,0.9989919066429138
421,0.01598604954779148,0.9956173896789551,0.002682047663256526,1.0
422,0.004006062168627977,0.9984756112098694,0.01762961409986019,0.9959677457809448
423,0.019881457090377808,0.9928544163703918,0.02576543018221855,0.9909273982048035
424,0.002971484325826168,0.9990472793579102,0.00136705138720572,1.0
425,0.0013619507662951946,0.9999047517776489,0.0011271981056779623,1.0
426,0.001017660484649241,1.0,0.0007284379098564386,1.0
427,0.0010109685827046633,0.9999047517776489,0.0017505297437310219,1.0
428,0.01348776463419199,0.9969512224197388,0.03835412114858627,0.9868951439857483
429,0.022987792268395424,0.9922827482223511,0.011821101419627666,0.9969757795333862
430,0.0029909152071923018,0.9992377758026123,0.0018141806358471513,1.0
431,0.002187564270570874,0.9994283318519592,0.0017368246335536242,1.0
432,0.0014285246143117547,0.9998094439506531,0.0008562190341763198,1.0
433,0.0011767677497118711,0.9999047517776489,0.0011705018114298582,1.0
434,0.011434722691774368,0.9954268336296082,0.055825717747211456,0.9828628897666931
435,0.017903251573443413,0.9933307766914368,0.04301350191235542,0.9858871102333069
436,0.006120054982602596,0.9979992508888245,0.0014038752997294068,1.0
437,0.0020960639230906963,0.9996188879013062,0.001283235615119338,1.0
438,0.00247445167042315,0.9993330836296082,0.002749241655692458,0.9989919066429138
439,0.023830899968743324,0.9922827482223511,0.021723024547100067,0.9909273982048035
440,0.006472419016063213,0.9983803629875183,0.0016585929552093148,1.0
441,0.005020637530833483,0.9982850551605225,0.0016773053212091327,1.0
442,0.0021174668800085783,0.9994283318519592,0.000706952007021755,1.0
443,0.006473273038864136,0.9979992508888245,0.08570334315299988,0.9677419066429138
444,0.009807230904698372,0.9965701103210449,0.010057213716208935,0.9969757795333862
445,0.0051766508258879185,0.9983803629875183,0.001978740794584155,1.0
446,0.0021653897128999233,0.9995236396789551,0.004526022356003523,0.9989919066429138
447,0.009418672882020473,0.9973323345184326,0.0033252001740038395,0.9989919066429138
448,0.012469183653593063,0.9966654181480408,0.02735108509659767,0.9909273982048035
449,0.006861887872219086,0.9975228905677795,0.0017448455328121781,1.0
450,0.0022191102616488934,0.9992377758026123,0.003746730275452137,0.9989919066429138
451,0.001088910736143589,0.9998094439506531,0.0010149982990697026,1.0
452,0.0007407123921439052,1.0,0.0011319729965180159,1.0
453,0.0006256180931814015,1.0,0.0013234433718025684,1.0
454,0.0005946426535956562,1.0,0.0007677713874727488,1.0
455,0.019724227488040924,0.9945693612098694,0.0770956501364708,0.9808467626571655
456,0.024063149467110634,0.9921875,0.0032256883569061756,1.0
457,0.002762329764664173,0.9994283318519592,0.0026536632794886827,1.0
458,0.001727632130496204,0.9995236396789551,0.0013546351110562682,1.0
459,0.0033711115829646587,0.9991425275802612,0.0012022156734019518,1.0
460,0.0011551672359928489,1.0,0.0012432121438905597,1.0
461,0.0008186525083146989,1.0,0.000528584816493094,1.0
462,0.0011691226391121745,0.999714195728302,0.0062164724804461,0.9969757795333862
463,0.034664932638406754,0.9917111396789551,0.00600771140307188,0.9979838728904724
464,0.010163623839616776,0.9968559741973877,0.0021686162799596786,1.0
465,0.0014082504203543067,0.9999047517776489,0.0014949735486879945,1.0
466,0.0007368767401203513,1.0,0.0006194144953042269,1.0
467,0.0005672427942045033,1.0,0.000651915033813566,1.0
468,0.0005418311338871717,1.0,0.0006229683058336377,1.0
469,0.0005989252822473645,0.9999047517776489,0.0009750343160703778,1.0
470,0.006487219128757715,0.9984756112098694,0.06240091845393181,0.9747983813285828
471,0.04059131443500519,0.9871379733085632,0.010679761879146099,0.9979838728904724
472,0.0069337873719632626,0.9975228905677795,0.0025456699077039957,0.9989919066429138
473,0.003053040010854602,0.9993330836296082,0.0009596156887710094,1.0
474,0.005969312507659197,0.9982850551605225,0.006355195306241512,0.9979838728904724
475,0.010131869465112686,0.9959031939506531,0.0018412891076877713,0.9989919066429138
476,0.0014178106794133782,0.999714195728302,0.0009438133565708995,1.0
477,0.0007699108100496233,1.0,0.0006792187341488898,1.0
478,0.0006279447698034346,1.0,0.0004855286388192326,1.0
479,0.0033498136326670647,0.9988567233085632,0.091851606965065,0.9778226017951965
480,0.023832568898797035,0.9923780560493469,0.04444020614027977,0.975806474685669
481,0.00610438734292984,0.9979992508888245,0.0025900229811668396,1.0
482,0.002214666223153472,0.9995236396789551,0.0014009466394782066,1.0
483,0.0007245339220389724,1.0,0.000725908437743783,1.0
484,0.0004991206806153059,1.0,0.0006632684380747378,1.0
485,0.0005108069162815809,1.0,0.0006093045230954885,1.0
486,0.00045581665472127497,1.0,0.0004575273487716913,1.0
487,0.02152200974524021,0.9936166405677795,0.02036268264055252,0.9919354915618896
488,0.008878437802195549,0.9965701103210449,0.001119003864005208,1.0
489,0.0021333578042685986,0.9996188879013062,0.0010628814343363047,1.0
490,0.002044425578787923,0.9995236396789551,0.005265530198812485,0.9979838728904724
491,0.0024121105670928955,0.9992377758026123,0.0010663395514711738,1.0
492,0.006386038847267628,0.9979039430618286,0.13538523018360138,0.975806474685669
493,0.026892423629760742,0.9909489154815674,0.014610557816922665,0.9969757795333862
494,0.005029558204114437,0.9988567233085632,0.002388078486546874,1.0
495,0.001512051559984684,0.999714195728302,0.0016749936621636152,1.0
496,0.003075159154832363,0.9992377758026123,0.001070846919901669,1.0
497,0.0007203664863482118,1.0,0.0007031578570604324,1.0
498,0.0005931601044721901,1.0,0.0006441877339966595,1.0
499,0.0004859651962760836,1.0,0.00035641127033159137,1.0
500,0.0004042903601657599,1.0,0.00048785339458845556,1.0
501,0.026475511491298676,0.9933307766914368,0.1354037970304489,0.9707661271095276
502,0.025043876841664314,0.9918063879013062,0.007122454233467579,0.9979838728904724
503,0.0027791617903858423,0.9995236396789551,0.0020296566653996706,1.0
504,0.0013140139635652304,0.9998094439506531,0.0013360538287088275,1.0
505,0.0011395192705094814,1.0,0.0010283092269673944,1.0
506,0.0006808683392591774,1.0,0.0007954687462188303,1.0
507,0.024501381441950798,0.9931402206420898,0.03687818720936775,0.9889112710952759
508,0.007558989804238081,0.9977133870124817,0.0012773381313309073,1.0
509,0.0012282071402296424,1.0,0.0009062812314368784,1.0
510,0.000800599402282387,1.0,0.0010258228285238147,1.0
511,0.0014286501100286841,0.999714195728302,0.0007518340717069805,1.0
512,0.0008881573448888958,0.9999047517776489,0.002369525143876672,1.0
513,0.0010891132988035679,0.9998094439506531,0.0012317654909566045,1.0
514,0.03154965862631798,0.9905678629875183,0.011896956712007523,0.9949596524238586
515,0.006280115339905024,0.9976181387901306,0.0021120875608175993,1.0
516,0.0010776681592687964,1.0,0.0009335984941571951,1.0
517,0.0006345725269056857,1.0,0.0010787610663101077,1.0
518,0.0005819107173010707,1.0,0.000588319671805948,1.0
519,0.0013013194547966123,0.9998094439506531,0.002521253889426589,0.9989919066429138
520,0.022569885477423668,0.9919969439506531,0.00892779789865017,0.9979838728904724
521,0.011032900772988796,0.9970464706420898,0.0037640307564288378,1.0
522,0.002394649898633361,0.9995236396789551,0.0024086087942123413,0.9989919066429138
523,0.000930560810957104,0.9999047517776489,0.0009667578269727528,1.0
524,0.000448669190518558,1.0,0.0004932679585181177,1.0
525,0.0003692723985295743,1.0,0.00037925317883491516,1.0
526,0.0003376951499376446,1.0,0.00031981573556549847,1.0
527,0.0003055222041439265,1.0,0.0003294167690910399,1.0
528,0.00031383862369693816,1.0,0.001420064247213304,1.0
529,0.0003434190875850618,1.0,0.00018680815992411226,1.0
530,0.0003412359219510108,1.0,0.0010028546676039696,1.0
531,0.017630580812692642,0.9961889982223511,0.060296013951301575,0.9818548560142517
532,0.030606962740421295,0.9905678629875183,0.014943801797926426,0.9949596524238586
533,0.003604730125516653,0.9987614154815674,0.0025453122798353434,1.0
534,0.004163386300206184,0.9987614154815674,0.0015781786059960723,1.0
535,0.0007261251448653638,1.0,0.0011058998061344028,1.0
536,0.0005518312682397664,1.0,0.0006345983711071312,1.0
537,0.00037614337634295225,1.0,0.00037368410266935825,1.0
538,0.00031839884468354285,1.0,0.0003660873626358807,1.0
539,0.00028094506706111133,1.0,0.000330732116708532,1.0
540,0.02715122327208519,0.9922827482223511,0.003851574845612049,0.9989919066429138
541,0.005236605182290077,0.9981898069381714,0.0029263512697070837,1.0
542,0.001125684822909534,0.9999047517776489,0.0006880770088173449,1.0
543,0.0005424835253506899,1.0,0.0004807307559531182,1.0
544,0.0004182251577731222,1.0,0.0004848407697863877,1.0
545,0.000343110179528594,1.0,0.00032796227606013417,1.0
546,0.0003324752615299076,1.0,0.00046079434105195105,1.0
547,0.019544558599591255,0.9938071370124817,0.13631431758403778,0.9596773982048035
548,0.01985701359808445,0.9929497241973877,0.004299093969166279,1.0
549,0.002431966597214341,0.9991425275802612,0.0011767431860789657,1.0
550,0.0007441585185006261,1.0,0.0012657339684665203,1.0
551,0.0005668166559189558,1.0,0.0005835261545144022,1.0
552,0.0003789925540331751,1.0,0.0006337374215945601,1.0
553,0.0003792415664065629,1.0,0.00045875675277784467,1.0
554,0.00044531148159876466,0.9999047517776489,0.0004017750034108758,1.0
555,0.028254404664039612,0.9921875,0.008859893307089806,0.9969757795333862
556,0.0056119803339242935,0.9986661672592163,0.0025334765668958426,1.0
557,0.001661865971982479,0.9995236396789551,0.0006269575678743422,1.0
558,0.0004411241097841412,1.0,0.00045193242840468884,1.0
559,0.0003842696896754205,1.0,0.0004812910337932408,1.0
560,0.0002725687809288502,1.0,0.00027335569029673934,1.0
561,0.00027007790049538016,1.0,0.00027193286223337054,1.0
562,0.00022583240934181958,1.0,0.0002620536251924932,1.0
563,0.0002136522380169481,1.0,0.00030931911896914244,1.0
564,0.00018556058057583869,1.0,0.00016802118625491858,1.0
565,0.010149775072932243,0.9976181387901306,0.13172832131385803,0.9657257795333862
566,0.046966876834630966,0.9872332215309143,0.005279439501464367,0.9989919066429138
567,0.006082912907004356,0.9982850551605225,0.005370026454329491,0.9979838728904724
568,0.002150919521227479,0.999714195728302,0.00297880033031106,0.9989919066429138
569,0.001593315158970654,0.999714195728302,0.0009064024779945612,1.0
570,0.0005772831500507891,1.0,0.0005544423474930227,1.0
571,0.0004268168704584241,1.0,0.0005879619857296348,1.0
572,0.0003791486960835755,1.0,0.000402999110519886,1.0
573,0.000306055648252368,1.0,0.00033177348086610436,1.0
574,0.0003751478798221797,1.0,0.0010830071987584233,1.0
575,0.00030080502619966865,1.0,0.0002147741906810552,1.0
576,0.0002442952827550471,1.0,0.006927916314452887,0.9979838728904724
577,0.0380304791033268,0.9901867508888245,0.005383896641433239,0.9979838728904724
578,0.005554963368922472,0.9979039430618286,0.0024994518607854843,0.9989919066429138
579,0.0008277703309431672,1.0,0.000568873540032655,1.0
580,0.000386458559660241,1.0,0.0004016696766484529,1.0
581,0.00031828731880523264,1.0,0.0004073276650160551,1.0
582,0.0002650952083058655,1.0,0.0003692328464239836,1.0
583,0.0002365373366046697,1.0,0.00029619658016599715,1.0
584,0.00022230585454963148,1.0,0.0002665666688699275,1.0
585,0.0001969074655789882,1.0,0.0002664120984263718,1.0
586,0.00019035108562093228,1.0,0.0004846744704991579,1.0
587,0.00020626111654564738,1.0,0.00023160134151112288,1.0
588,0.040571387857198715,0.9893292784690857,0.016562579199671745,0.9919354915618896
589,0.011889638379216194,0.9966654181480408,0.004549169447273016,0.9989919066429138
590,0.005612206645309925,0.9980944991111755,0.0016036460874602199,1.0
591,0.001728953793644905,0.999714195728302,0.001221693935804069,1.0
592,0.0013721470022574067,0.9998094439506531,0.004117775242775679,0.9989919066429138
593,0.01849018782377243,0.9939976930618286,0.014554371125996113,0.9949596524238586
594,0.002538032829761505,0.9990472793579102,0.0013083481462672353,1.0
595,0.0006557217566296458,1.0,0.0007469529518857598,1.0
596,0.0004143716359976679,1.0,0.0006071776733733714,1.0
597,0.0003183534136041999,1.0,0.00035177927929908037,1.0
598,0.0002821140515152365,1.0,0.0002506172168068588,1.0
599,0.00024876699899323285,1.0,0.0003815030213445425,1.0
600,0.00022328487830236554,1.0,0.0003913740802090615,1.0
601,0.00026546241133473814,1.0,0.0004512241284828633,1.0
602,0.0404512956738472,0.9892339706420898,0.0037616135086864233,1.0
603,0.0027854808140546083,0.9990472793579102,0.002251960802823305,0.9989919066429138
604,0.0006302564288489521,1.0,0.0005027839215472341,1.0
605,0.0004001946363132447,1.0,0.0005992166697978973,1.0
606,0.00033675579470582306,1.0,0.0005059676477685571,1.0
607,0.0002731424756348133,1.0,0.00047253750381059945,1.0
608,0.00023608269111718982,1.0,0.00031722686253488064,1.0
609,0.00025315670063719153,1.0,0.00039912472129799426,1.0
610,0.00019120736396871507,1.0,0.00022699743567500263,1.0
611,0.000184483258635737,1.0,0.00033038927358575165,1.0
612,0.038649700582027435,0.988567054271698,0.004594083409756422,1.0
613,0.004448657855391502,0.9985708594322205,0.0009273297619074583,1.0
614,0.0009896168485283852,1.0,0.00082378153456375,1.0
615,0.0006251230952329934,1.0,0.0005131392390467227,1.0
616,0.0004224639560561627,1.0,0.0004033431760035455,1.0
617,0.00032475305488333106,1.0,0.00037211511516943574,1.0
618,0.00025071564596146345,1.0,0.0002510015619918704,1.0
619,0.0002506353484932333,1.0,0.0003893568064086139,1.0
620,0.00020210198999848217,1.0,0.0001726912014419213,1.0
621,0.00016926266835071146,1.0,0.0003185110108461231,1.0
622,0.03660193458199501,0.9898056387901306,0.013920738361775875,0.9959677457809448
623,0.004394823685288429,0.9986661672592163,0.01817958801984787,0.9969757795333862
624,0.0031254668720066547,0.9993330836296082,0.0008617774001322687,1.0
625,0.001799559104256332,0.9996188879013062,0.0006309471791610122,1.0
626,0.00037699463427998126,1.0,0.00030173338018357754,1.0
627,0.00026618223637342453,1.0,0.00021979208395350724,1.0
628,0.00022722917492501438,1.0,0.0002623124746605754,1.0
629,0.00020758237224072218,1.0,0.0001947164855664596,1.0
630,0.00018195157463196665,1.0,0.00018749205628409982,1.0
631,0.00016746154869906604,1.0,0.00014939492393750697,1.0
632,0.00015151985280681401,1.0,0.00015728049038443714,1.0
633,0.00015432905638590455,1.0,0.0004961694357916713,1.0
634,0.00015897167031653225,1.0,0.00015642822836525738,1.0
635,0.039053209125995636,0.988567054271698,0.00849055778235197,0.9979838728904724
636,0.0036894595250487328,0.9987614154815674,0.0013331212103366852,1.0
637,0.002259791363030672,0.9996188879013062,0.0007097347406670451,1.0
638,0.00047606343287043273,1.0,0.00047073911991901696,1.0
639,0.0003081361937802285,1.0,0.0003094768908340484,1.0
640,0.00024248046975117177,1.0,0.0002291045238962397,1.0
641,0.0002143815072486177,1.0,0.00018688950513023883,1.0
642,0.0001772030518623069,1.0,0.00018649456615094095,1.0
643,0.00015820578846614808,1.0,0.00017676546121947467,1.0
644,0.00014262479089666158,1.0,0.00015824718866497278,1.0
645,0.00011458264634711668,1.0,0.00016144027176778764,1.0
646,0.00011419982183724642,1.0,0.00010027849930338562,1.0
647,0.00013548065908253193,1.0,0.00021695058967452496,1.0
648,0.03936222568154335,0.9893292784690857,0.006238711066544056,1.0
649,0.004095615353435278,0.9989519715309143,0.001077392604202032,1.0
650,0.0006630011484958231,1.0,0.00038889801362529397,1.0
651,0.0003634299209807068,1.0,0.00036514061503112316,1.0
652,0.0002810253936331719,1.0,0.00022002503101248294,1.0
653,0.00024009699700400233,1.0,0.00019567804702091962,1.0
654,0.0001904678501887247,1.0,0.00021236494649201632,1.0
655,0.00016637615044601262,1.0,0.00018647726392373443,1.0
656,0.00014880477101542056,1.0,0.00014269979146774858,1.0
657,0.0001509953144704923,1.0,0.00011790618009399623,1.0
658,0.00012362706183921546,1.0,0.00012474010873120278,1.0
659,0.03297007083892822,0.9913300275802612,0.024309635162353516,0.9899193644523621
660,0.009176726453006268,0.9972370266914368,0.0014131542993709445,1.0
661,0.0009080929448828101,1.0,0.0006013752426952124,1.0
662,0.0005539492121897638,1.0,0.0002993496018461883,1.0
663,0.0002860218519344926,1.0,0.00029198467382229865,1.0
664,0.00023401355429086834,1.0,0.000231217680266127,1.0
665,0.0001989909214898944,1.0,0.00019052860443480313,1.0
666,0.0001919429487315938,1.0,0.00022452074335888028,1.0
667,0.00016169692389667034,1.0,0.00014090781041886657,1.0
668,0.00014736689627170563,1.0,0.0002572450612206012,1.0
669,0.00012213000445626676,1.0,0.00011110604827990755,1.0
670,0.00014382829249370843,1.0,0.0003649958234746009,1.0
671,0.00016914699517656118,1.0,0.00018716369231697172,1.0
672,0.03723598271608353,0.9894245266914368,0.0026660989969968796,1.0
673,0.008259311318397522,0.9972370266914368,0.006273741368204355,0.9979838728904724
674,0.001050088438205421,0.9999047517776489,0.0007632655324414372,1.0
675,0.0004089626017957926,1.0,0.00044124232954345644,1.0
676,0.0002893275232054293,1.0,0.0003055627748835832,1.0
677,0.00023057530052028596,1.0,0.0005114229861646891,1.0
678,0.0002046911686193198,1.0,0.0002749888226389885,1.0
679,0.00016834291454870254,1.0,0.0002347630652366206,1.0
680,0.00015138676099013537,1.0,0.00026496031205169857,1.0
681,0.00012959602463524789,1.0,0.000180951930815354,1.0
682,0.0001127226059907116,1.0,0.00015974609414115548,1.0
683,0.00010746951738838106,1.0,0.0001426651724614203,1.0
684,8.439809607807547e-05,1.0,0.00015805562725290656,1.0
685,9.199921623803675e-05,1.0,0.00015691487351432443,1.0
686,7.893575093476102e-05,1.0,0.00011198165884707123,1.0
687,6.720887176925316e-05,1.0,0.00010914238373516127,1.0
688,0.0591878667473793,0.9838986396789551,0.009864194318652153,0.9969757795333862
689,0.011218041181564331,0.99609375,0.003478926606476307,1.0
690,0.0035593619104474783,0.9989519715309143,0.013492201454937458,0.9959677457809448
691,0.004311535507440567,0.9988567233085632,0.0008526243036612868,1.0
692,0.0005647967336699367,1.0,0.00038304930785670877,1.0
693,0.00035224799648858607,1.0,0.00024413516803178936,1.0
694,0.00024420235422439873,1.0,0.00022995843028184026,1.0
695,0.00020862410019617528,1.0,0.0001807924418244511,1.0
696,0.00017865847621578723,1.0,0.00019834064005408436,1.0
697,0.00014033359184395522,1.0,0.00013178282824810594,1.0
698,0.00012182464706711471,1.0,0.00013496082101482898,1.0
699,0.00010230139741906896,1.0,9.558277088217437e-05,1.0
700,9.725992276798934e-05,1.0,9.560261241858825e-05,1.0
