epoch,train_loss,train_accuracy,val_loss,val_accuracy
155,0.0353081077337265,0.9862673878669739,0.048823125660419464,0.9808467626571655
156,0.03294838219881058,0.9876025319099426,0.04089390113949776,0.9842069745063782
157,0.035759877413511276,0.985409140586853,0.03897829353809357,0.9855510592460632
158,0.034107036888599396,0.9878886342048645,0.03574426844716072,0.9858871102333069
159,0.03785356134176254,0.9855998754501343,0.06065237894654274,0.9747983813285828
160,0.037158992141485214,0.9860766530036926,0.04087088257074356,0.9835349321365356
161,0.03481072932481766,0.9865534901618958,0.044222135096788406,0.9818548560142517
162,0.03357422351837158,0.9868395924568176,0.03531777113676071,0.9868951439857483
163,0.031738944351673126,0.9878886342048645,0.03448662534356117,0.9862231016159058
164,0.0348321758210659,0.9872210621833801,0.03789568319916725,0.9842069745063782
165,0.030838117003440857,0.988270103931427,0.03537997975945473,0.9865591526031494
166,0.030334481969475746,0.9893190860748291,0.04561706259846687,0.9818548560142517
167,0.03269446641206741,0.9864581227302551,0.05134110152721405,0.9815188050270081
168,0.03667011111974716,0.9855998754501343,0.03569741174578667,0.9855510592460632
169,0.030024247244000435,0.9879840016365051,0.043790221214294434,0.9842069745063782
170,0.030873611569404602,0.9879840016365051,0.0405103862285614,0.9835349321365356
171,0.033967867493629456,0.9874117970466614,0.03809511661529541,0.9845430254936218
172,0.02890472486615181,0.9893190860748291,0.03470924496650696,0.9838709831237793
173,0.03134667128324509,0.9878886342048645,0.05090170353651047,0.9764785170555115
174,0.030766896903514862,0.9889376163482666,0.061027366667985916,0.9754704236984253
175,0.031455207616090775,0.9879840016365051,0.0619562529027462,0.9761424660682678
176,0.03099919855594635,0.988270103931427,0.04164410009980202,0.9831989407539368
177,0.027413245290517807,0.9902727603912354,0.04312414675951004,0.9845430254936218
178,0.03240146115422249,0.986744225025177,0.03531879931688309,0.9865591526031494
179,0.028411006554961205,0.9887468814849854,0.06414193660020828,0.9721102118492126
180,0.03161359950900078,0.9874117970466614,0.030324440449476242,0.9875671863555908
181,0.029340706765651703,0.9891283512115479,0.0602085143327713,0.9754704236984253
182,0.027093401178717613,0.9902727603912354,0.03634614869952202,0.9858871102333069
183,0.028771650046110153,0.9897005558013916,0.03682577610015869,0.9875671863555908
184,0.028183279559016228,0.9895098209381104,0.030374061316251755,0.9875671863555908
185,0.03206957131624222,0.9883654117584229,0.0379614531993866,0.988575279712677
186,0.02841181308031082,0.9886515140533447,0.03557264804840088,0.9855510592460632
187,0.0261705219745636,0.9901773929595947,0.02800612896680832,0.9895833134651184
188,0.028941161930561066,0.9892237186431885,0.03845647722482681,0.9868951439857483
189,0.02484365738928318,0.9908449649810791,0.04025375843048096,0.9821908473968506
190,0.027237238362431526,0.990368127822876,0.031412273645401,0.9868951439857483
191,0.029543044045567513,0.9885561466217041,0.03830374777317047,0.9879032373428345
192,0.02790309488773346,0.989605188369751,0.03409703075885773,0.9882392287254333
193,0.026205958798527718,0.9898912906646729,0.0273260660469532,0.9905914068222046
194,0.025300350040197372,0.9908449649810791,0.03341469168663025,0.9862231016159058
195,0.029754595831036568,0.9880793690681458,0.056292738765478134,0.9774865508079529
196,0.024930259212851524,0.9901773929595947,0.055478911846876144,0.9764785170555115
197,0.030403446406126022,0.9876978993415833,0.031687088310718536,0.988575279712677
198,0.0264567993581295,0.9891283512115479,0.02569092996418476,0.9902553558349609
199,0.024946371093392372,0.9902727603912354,0.04655151814222336,0.9821908473968506
200,0.026799960061907768,0.9901773929595947,0.026977933943271637,0.9879032373428345
201,0.027006302028894424,0.9890329837799072,0.036952484399080276,0.9831989407539368
202,0.025938214734196663,0.9898912906646729,0.02273717150092125,0.9922714829444885
203,0.024895748123526573,0.9905588626861572,0.06069018691778183,0.977150559425354
204,0.02722160331904888,0.9894144535064697,0.03372637927532196,0.9875671863555908
205,0.025566942989826202,0.9897005558013916,0.033663250505924225,0.9892473220825195
206,0.023107891902327538,0.9910356402397156,0.022165892645716667,0.9919354915618896
207,0.022766049951314926,0.9920846819877625,0.024436358362436295,0.9902553558349609
208,0.024736929684877396,0.9906542301177979,0.024412598460912704,0.9899193644523621
209,0.02505737543106079,0.9913217425346375,0.04111012443900108,0.9855510592460632
210,0.023854639381170273,0.9913217425346375,0.031130967661738396,0.9875671863555908
211,0.024403000250458717,0.990940272808075,0.03892860934138298,0.9858871102333069
212,0.023268092423677444,0.9910356402397156,0.03911199793219566,0.9852150678634644
213,0.024762623012065887,0.9906542301177979,0.023406527936458588,0.9912634491920471
214,0.02540723793208599,0.9898912906646729,0.025348389521241188,0.9889112710952759
215,0.022364500910043716,0.9913217425346375,0.025444192811846733,0.9909273982048035
216,0.02276422828435898,0.990940272808075,0.02146434225142002,0.9912634491920471
217,0.025523602962493896,0.9904634952545166,0.030399518087506294,0.9889112710952759
218,0.02069559134542942,0.9919893145561218,0.03088153339922428,0.9909273982048035
219,0.02426903508603573,0.9913217425346375,0.025617588311433792,0.9895833134651184
220,0.02176910638809204,0.9910356402397156,0.020299924537539482,0.9919354915618896
221,0.020007777959108353,0.9926568865776062,0.022471709176898003,0.9902553558349609
222,0.02109365537762642,0.9917032122612,0.03857629746198654,0.9852150678634644
223,0.026661761105060577,0.9899866580963135,0.05495116859674454,0.9774865508079529
224,0.02368740364909172,0.9906542301177979,0.03494584560394287,0.9852150678634644
225,0.021239766851067543,0.9915124773979187,0.031981658190488815,0.9889112710952759
226,0.02367653138935566,0.9904634952545166,0.027722109109163284,0.9889112710952759
227,0.02121126651763916,0.9915124773979187,0.03736443072557449,0.9858871102333069
228,0.02034067176282406,0.9921800494194031,0.032777171581983566,0.9868951439857483
229,0.021363651379942894,0.9923707842826843,0.02064618654549122,0.9909273982048035
230,0.019605258479714394,0.9923707842826843,0.024337325245141983,0.988575279712677
231,0.019641906023025513,0.9926568865776062,0.020564183592796326,0.9936155676841736
232,0.019886108115315437,0.9917985796928406,0.024258168414235115,0.9895833134651184
233,0.020664304494857788,0.9919893145561218,0.03165106102824211,0.9868951439857483
234,0.021725904196500778,0.9918939471244812,0.029179148375988007,0.9875671863555908
235,0.023221364244818687,0.9910356402397156,0.021831614896655083,0.9922714829444885
236,0.01907222904264927,0.9917985796928406,0.014504627324640751,0.9956316947937012
237,0.017290959134697914,0.9928476214408875,0.02063102275133133,0.992943525314331
238,0.01689084991812706,0.993515133857727,0.020055605098605156,0.9922714829444885
239,0.021001335233449936,0.9920846819877625,0.022690996527671814,0.9922714829444885
240,0.02090383693575859,0.9923707842826843,0.021391965448856354,0.992943525314331
241,0.018035689368844032,0.99322909116745,0.016067547723650932,0.9936155676841736
242,0.019488612189888954,0.992466151714325,0.032413940876722336,0.9868951439857483
243,0.017740262672305107,0.9926568865776062,0.027596401050686836,0.9899193644523621
244,0.020825887098908424,0.9919893145561218,0.01609174907207489,0.9942876100540161
245,0.018643302842974663,0.9926568865776062,0.014281777665019035,0.9949596524238586
246,0.020206162706017494,0.9927522540092468,0.022912418469786644,0.9922714829444885
247,0.021683011204004288,0.9929429888725281,0.04338910058140755,0.9805107712745667
248,0.01906754821538925,0.9930383563041687,0.03446229547262192,0.9868951439857483
249,0.021028805524110794,0.9919893145561218,0.03112398460507393,0.9875671863555908
250,0.01661003939807415,0.9941827058792114,0.022822439670562744,0.991599440574646
251,0.014191576279699802,0.9954224824905396,0.02407008782029152,0.9902553558349609
252,0.015641946345567703,0.9933244585990906,0.025127282366156578,0.9899193644523621
253,0.024672819301486015,0.9910356402397156,0.025195810943841934,0.9899193644523621
254,0.018053486943244934,0.9940873384475708,0.01714898645877838,0.9936155676841736
255,0.015008820220828056,0.9938966035842896,0.017485082149505615,0.9942876100540161
256,0.019833294674754143,0.9929429888725281,0.022834517061710358,0.992943525314331
257,0.016490167006850243,0.9943734407424927,0.020316971465945244,0.9922714829444885
258,0.015569702722132206,0.9937058687210083,0.014956752769649029,0.9946236610412598
259,0.012190936133265495,0.995041012763977,0.020378924906253815,0.9922714829444885
260,0.015836326405405998,0.9944688081741333,0.019618570804595947,0.9912634491920471
261,0.01963961496949196,0.9930383563041687,0.05338793992996216,0.9791666865348816
262,0.014896243810653687,0.9941827058792114,0.02724732831120491,0.9882392287254333
263,0.02237665094435215,0.9917985796928406,0.013664746657013893,0.9949596524238586
264,0.012893987819552422,0.9951363801956177,0.014985011890530586,0.9942876100540161
265,0.016065511852502823,0.9940873384475708,0.023622481152415276,0.9912634491920471
266,0.01572749949991703,0.9938012361526489,0.016031309962272644,0.9946236610412598
267,0.013035493902862072,0.9951363801956177,0.013405738398432732,0.9949596524238586
268,0.015125985257327557,0.9943734407424927,0.021099889650940895,0.9922714829444885
269,0.017685994505882263,0.9931337237358093,0.023776177316904068,0.9899193644523621
270,0.014756258577108383,0.9945641756057739,0.020648324862122536,0.9926075339317322
271,0.013760874047875404,0.9953271150588989,0.0193809624761343,0.9932795763015747
272,0.015064227394759655,0.9946595430374146,0.018776211887598038,0.992943525314331
273,0.012070083059370518,0.9956132173538208,0.02849966287612915,0.988575279712677
274,0.016983726993203163,0.9933244585990906,0.011805296875536442,0.9949596524238586
275,0.01691819541156292,0.9934198260307312,0.011898894794285297,0.9952957034111023
276,0.018619650974869728,0.9936105012893677,0.01434191595762968,0.9949596524238586
277,0.011530173942446709,0.9956132173538208,0.022197838872671127,0.9909273982048035
278,0.010473420843482018,0.9959946870803833,0.020820487290620804,0.9919354915618896
279,0.015159436501562595,0.9945641756057739,0.01735866814851761,0.9939516186714172
280,0.015522077679634094,0.9939919710159302,0.021333757787942886,0.991599440574646
281,0.014411437325179577,0.9939919710159302,0.012902328744530678,0.9966397881507874
282,0.015173017978668213,0.9941827058792114,0.03404976800084114,0.9848790168762207
283,0.01503972988575697,0.993515133857727,0.012297430075705051,0.9959677457809448
284,0.015459059737622738,0.9949456453323364,0.06049100309610367,0.9747983813285828
285,0.015493971295654774,0.9934198260307312,0.01149802841246128,0.9969757795333862
286,0.011685927398502827,0.9951363801956177,0.018232494592666626,0.9909273982048035
287,0.012156198732554913,0.9961853623390198,0.028569720685482025,0.9879032373428345
288,0.013766873627901077,0.9952317476272583,0.012266897596418858,0.9959677457809448
289,0.012470725923776627,0.9960900545120239,0.014199458062648773,0.9946236610412598
290,0.01461462676525116,0.9947549104690552,0.018054265528917313,0.9926075339317322
291,0.013350377790629864,0.9952317476272583,0.03174779936671257,0.9879032373428345
292,0.014908439479768276,0.9938966035842896,0.012985334731638432,0.9946236610412598
293,0.01128982100635767,0.9960900545120239,0.00975671038031578,0.9959677457809448
294,0.017349595203995705,0.9938012361526489,0.04656822606921196,0.9862231016159058
295,0.011523222550749779,0.9959946870803833,0.014278902672231197,0.9939516186714172
296,0.010721073485910892,0.9960900545120239,0.009374624118208885,0.9966397881507874
297,0.010564832016825676,0.9961853623390198,0.01525172870606184,0.9952957034111023
298,0.017787247896194458,0.9937058687210083,0.01939825899899006,0.9932795763015747
299,0.010516367852687836,0.9958993196487427,0.01303497701883316,0.9952957034111023
300,0.011562907136976719,0.9965668320655823,0.01663193106651306,0.9932795763015747
301,0.012391013093292713,0.9951363801956177,0.02378225140273571,0.9899193644523621
302,0.013890543021261692,0.9945641756057739,0.01745743490755558,0.9936155676841736
303,0.017754511907696724,0.9937058687210083,0.010838331654667854,0.9966397881507874
304,0.00767536461353302,0.9975205063819885,0.014645317569375038,0.9946236610412598
305,0.006884892471134663,0.9982834458351135,0.006953903939574957,0.9976478219032288
306,0.016018223017454147,0.9952317476272583,0.023181552067399025,0.991599440574646
307,0.016481870785355568,0.9938012361526489,0.029267162084579468,0.9899193644523621
308,0.018674446269869804,0.9922754168510437,0.018618552014231682,0.9932795763015747
309,0.011401493102312088,0.9960900545120239,0.008362920954823494,0.9973118305206299
310,0.009779463522136211,0.9962807297706604,0.00964276771992445,0.9973118305206299
311,0.01537791546434164,0.9938966035842896,0.00775039242580533,0.9979838728904724
312,0.009099661372601986,0.997139036655426,0.023445062339305878,0.9892473220825195
313,0.007972139865159988,0.9975205063819885,0.007060009520500898,0.9973118305206299
314,0.00939025729894638,0.9962807297706604,0.03149273991584778,0.988575279712677
315,0.020708292722702026,0.9917032122612,0.017540670931339264,0.9939516186714172
316,0.008305748924612999,0.9974251389503479,0.025054529309272766,0.9892473220825195
317,0.011518946848809719,0.9958993196487427,0.02072335034608841,0.9922714829444885
318,0.007474490907043219,0.9977112412452698,0.011429715901613235,0.9942876100540161
319,0.014821846038103104,0.9949456453323364,0.04060693830251694,0.9862231016159058
320,0.017935331910848618,0.9938012361526489,0.01279290672391653,0.9956316947937012
321,0.008502811193466187,0.9970436692237854,0.014832526445388794,0.9956316947937012
322,0.006812795531004667,0.9976158738136292,0.013532999902963638,0.9952957034111023
323,0.012328839860856533,0.9955178499221802,0.008026708848774433,0.9969757795333862
324,0.01111266016960144,0.9959946870803833,0.04218469187617302,0.9811828136444092
325,0.008654053322970867,0.996376097202301,0.010568886995315552,0.9966397881507874
326,0.012107925489544868,0.9958993196487427,0.018694095313549042,0.9922714829444885
327,0.011722376570105553,0.996376097202301,0.03202129527926445,0.9868951439857483
328,0.020612327381968498,0.9940873384475708,0.040484022349119186,0.9862231016159058
329,0.013902414590120316,0.9951363801956177,0.006379088386893272,0.9983198642730713
330,0.0053366743959486485,0.9981880784034729,0.006803631782531738,0.9983198642730713
331,0.005182595923542976,0.9979973435401917,0.005885792896151543,0.9966397881507874
332,0.01029332634061575,0.995803952217102,0.01154987420886755,0.9952957034111023
333,0.007543837185949087,0.9976158738136292,0.007575218565762043,0.9983198642730713
334,0.011699053458869457,0.9959946870803833,0.016854867339134216,0.9926075339317322
335,0.009752210229635239,0.9965668320655823,0.007751858327537775,0.9973118305206299
336,0.014713798649609089,0.994278073310852,0.02500345930457115,0.9902553558349609
337,0.008604906499385834,0.9968529343605042,0.015279432758688927,0.9942876100540161
338,0.013055603951215744,0.9946595430374146,0.006926479749381542,0.9983198642730713
339,0.00698810862377286,0.9977112412452698,0.016239242628216743,0.9932795763015747
340,0.007848245091736317,0.9970436692237854,0.0069630942307412624,0.9979838728904724
341,0.015846941620111465,0.9938966035842896,0.024239463731646538,0.9892473220825195
342,0.00853673741221428,0.9972344040870667,0.005952251143753529,0.9986559152603149
343,0.004848315846174955,0.9987602233886719,0.00932161696255207,0.9969757795333862
344,0.017293047159910202,0.9962807297706604,0.07612906396389008,0.9747983813285828
345,0.015105435624718666,0.9946595430374146,0.00813599769026041,0.9976478219032288
346,0.006562522612512112,0.9977112412452698,0.012217573821544647,0.9963037371635437
347,0.006198267452418804,0.9980927109718323,0.008015948347747326,0.9969757795333862
348,0.012528100050985813,0.9944688081741333,0.0044354903511703014,0.9989919066429138
349,0.004888234194368124,0.9981880784034729,0.016255110502243042,0.9926075339317322
350,0.005127685610204935,0.9983788132667542,0.010989781469106674,0.9952957034111023
351,0.02590411901473999,0.9921800494194031,0.00904368981719017,0.9983198642730713
352,0.007533316034823656,0.9973297715187073,0.01158633828163147,0.9966397881507874
353,0.004421799909323454,0.9990463256835938,0.004513149615377188,0.9996639490127563
354,0.0038219781126827,0.9990463256835938,0.004061331506818533,0.9979838728904724
355,0.006415016949176788,0.9982834458351135,0.005724348593503237,0.9973118305206299
356,0.012421309016644955,0.9960900545120239,0.015461158938705921,0.9956316947937012
357,0.01901811547577381,0.9928476214408875,0.005269494839012623,0.9989919066429138
358,0.0040097106248140335,0.9991416931152344,0.004165699705481529,0.9996639490127563
359,0.008108980022370815,0.9972344040870667,0.04961266741156578,0.9784946441650391
360,0.00947630312293768,0.9966621994972229,0.00567526463419199,0.9983198642730713
361,0.004843961447477341,0.9985695481300354,0.004198288545012474,0.9993279576301575
362,0.009863996878266335,0.9972344040870667,0.005266285035759211,0.9989919066429138
363,0.0034331358037889004,0.9989509582519531,0.004444051068276167,0.9993279576301575
364,0.010807192884385586,0.995803952217102,0.02877132035791874,0.9879032373428345
365,0.005287001375108957,0.997901976108551,0.006006348412483931,0.9989919066429138
366,0.0039217728190124035,0.998664915561676,0.005886411294341087,0.9983198642730713
367,0.010029093362390995,0.9968529343605042,0.06429082155227661,0.9808467626571655
368,0.034827880561351776,0.9897959232330322,0.08336818218231201,0.9660618305206299
369,0.011435539461672306,0.9960900545120239,0.006541441194713116,0.9986559152603149
