epoch,train_loss,train_accuracy,val_loss,val_accuracy
370,0.01408554706722498,0.9948502779006958,0.01838810369372368,0.9942876100540161
371,0.014012535102665424,0.995041012763977,0.009652966633439064,0.9973118305206299
372,0.019376782700419426,0.9936105012893677,0.019587432965636253,0.992943525314331
373,0.012294592335820198,0.9951363801956177,0.011043749749660492,0.9973118305206299
374,0.022960809990763664,0.9911310076713562,0.013147836551070213,0.9966397881507874
375,0.01379434298723936,0.9940873384475708,0.0083937281742692,0.9973118305206299
376,0.011199330911040306,0.9955178499221802,0.012874830514192581,0.9969757795333862
377,0.014338526874780655,0.9953271150588989,0.017644181847572327,0.9936155676841736
378,0.017243465408682823,0.99322909116745,0.02360275574028492,0.9899193644523621
379,0.012627397663891315,0.9953271150588989,0.031348809599876404,0.9872311949729919
380,0.01448168233036995,0.9941827058792114,0.020752206444740295,0.9919354915618896
381,0.011421365663409233,0.9954224824905396,0.02299678511917591,0.9905914068222046
382,0.013837521895766258,0.995041012763977,0.00957705918699503,0.9956316947937012
383,0.016146007925271988,0.9943734407424927,0.025145582854747772,0.9895833134651184
384,0.01037536095827818,0.9960900545120239,0.00937793217599392,0.9969757795333862
385,0.012793847359716892,0.9958993196487427,0.015430870465934277,0.9956316947937012
386,0.013809767551720142,0.9951363801956177,0.011131266131997108,0.9959677457809448
387,0.015945257619023323,0.9940873384475708,0.0074037471786141396,0.9986559152603149
388,0.01211552694439888,0.9952317476272583,0.017401475459337234,0.9932795763015747
389,0.012249690480530262,0.9953271150588989,0.019097760319709778,0.9936155676841736
390,0.015252921730279922,0.9948502779006958,0.012044195085763931,0.9959677457809448
391,0.011930607259273529,0.9958993196487427,0.01155866775661707,0.9973118305206299
392,0.012596863321959972,0.9946595430374146,0.026137609034776688,0.9895833134651184
393,0.017948102205991745,0.9934198260307312,0.026492349803447723,0.9909273982048035
394,0.012751382775604725,0.9954224824905396,0.007742008659988642,0.9976478219032288
395,0.010684237815439701,0.9959946870803833,0.03911430016160011,0.9858871102333069
396,0.018663305789232254,0.99322909116745,0.005156959872692823,0.9989919066429138
397,0.009539971128106117,0.9965668320655823,0.007517971098423004,0.9976478219032288
398,0.017119452357292175,0.9943734407424927,0.018365077674388885,0.9919354915618896
399,0.008726234547793865,0.9973297715187073,0.008212384767830372,0.9969757795333862
400,0.01744772121310234,0.9949456453323364,0.026971008628606796,0.9882392287254333
401,0.01805136166512966,0.993515133857727,0.008957448415458202,0.9973118305206299
402,0.009856263175606728,0.9966621994972229,0.011680075898766518,0.9959677457809448
403,0.012036845088005066,0.9961853623390198,0.008179806172847748,0.9979838728904724
404,0.008585258387029171,0.9966621994972229,0.012680894695222378,0.9952957034111023
405,0.019011463969945908,0.9928476214408875,0.028945986181497574,0.9858871102333069
406,0.00892496109008789,0.9972344040870667,0.011902537196874619,0.9963037371635437
407,0.014492048881947994,0.9951363801956177,0.04830828681588173,0.9798387289047241
408,0.01387107465416193,0.995041012763977,0.02453472837805748,0.9909273982048035
409,0.009127315133810043,0.9966621994972229,0.008019767701625824,0.9979838728904724
410,0.006917212624102831,0.9975205063819885,0.006738937459886074,0.9976478219032288
411,0.006205438636243343,0.997901976108551,0.016865791752934456,0.9942876100540161
412,0.015696508809924126,0.9944688081741333,0.07841173559427261,0.9737903475761414
413,0.014347647316753864,0.9943734407424927,0.01745070517063141,0.9922714829444885
414,0.006344679743051529,0.9982834458351135,0.009471344761550426,0.9959677457809448
415,0.015385453589260578,0.9940873384475708,0.010466676205396652,0.9952957034111023
416,0.009373458102345467,0.9965668320655823,0.04511869698762894,0.9821908473968506
417,0.016199087724089622,0.9945641756057739,0.041829973459243774,0.9825268983840942
418,0.010154866613447666,0.9962807297706604,0.0067430781200528145,0.9969757795333862
419,0.015333564952015877,0.9949456453323364,0.014064711518585682,0.9956316947937012
420,0.011065827682614326,0.9951363801956177,0.021147839725017548,0.991599440574646
421,0.01210219506174326,0.9955178499221802,0.0103391008451581,0.9969757795333862
422,0.007698510307818651,0.9975205063819885,0.0037682177498936653,0.9993279576301575
423,0.020080501213669777,0.99322909116745,0.0351540669798851,0.9852150678634644
424,0.013466794043779373,0.995041012763977,0.016123175621032715,0.9936155676841736
425,0.01222208607941866,0.9960900545120239,0.008435689844191074,0.9976478219032288
426,0.004720459226518869,0.9985695481300354,0.00612663384526968,0.9973118305206299
427,0.005533071234822273,0.9979973435401917,0.006549715995788574,0.9983198642730713
428,0.005395993590354919,0.9982834458351135,0.012813727371394634,0.9956316947937012
429,0.034851498901844025,0.9893190860748291,0.019781330600380898,0.9919354915618896
430,0.012110563926398754,0.9951363801956177,0.018127933144569397,0.992943525314331
431,0.009630327112972736,0.9962807297706604,0.005420282948762178,0.9983198642730713
432,0.005996242165565491,0.9978066086769104,0.007937067188322544,0.9973118305206299
433,0.011872543953359127,0.9959946870803833,0.00648576719686389,0.9983198642730713
434,0.009331200271844864,0.9970436692237854,0.01975427381694317,0.9922714829444885
435,0.01960161328315735,0.9934198260307312,0.01087147742509842,0.9973118305206299
436,0.010685103014111519,0.9962807297706604,0.00610362971201539,0.9983198642730713
437,0.006975565105676651,0.9972344040870667,0.012339434586465359,0.9949596524238586
438,0.010373307392001152,0.9958993196487427,0.014154440723359585,0.9946236610412598
439,0.020279433578252792,0.9931337237358093,0.006692356895655394,0.9973118305206299
440,0.005202850792557001,0.9981880784034729,0.004074865020811558,0.9989919066429138
441,0.003845967585220933,0.9990463256835938,0.007792530581355095,0.9983198642730713
442,0.022173136472702026,0.9916078448295593,0.008529042825102806,0.9979838728904724
443,0.007768434006720781,0.9969483017921448,0.0066011156886816025,0.9976478219032288
444,0.011477992869913578,0.9958993196487427,0.00897178240120411,0.9959677457809448
445,0.005827083718031645,0.9978066086769104,0.0058061168529093266,0.9983198642730713
446,0.004011316224932671,0.9988555908203125,0.004439922049641609,0.9993279576301575
447,0.02818468026816845,0.9915124773979187,0.044712286442518234,0.9848790168762207
448,0.017929859459400177,0.9941827058792114,0.006367971654981375,0.9986559152603149
449,0.0080125592648983,0.9973297715187073,0.011257467791438103,0.9989919066429138
450,0.006735117640346289,0.9976158738136292,0.005139798391610384,0.9989919066429138
451,0.003431640798225999,0.9993324279785156,0.0028767792973667383,0.9996639490127563
452,0.01814877800643444,0.9944688081741333,0.04825738072395325,0.9865591526031494
453,0.018567528575658798,0.9937058687210083,0.007390047889202833,0.9979838728904724
454,0.0068784006871283054,0.9975205063819885,0.0044119693338871,0.9986559152603149
455,0.0037930866237729788,0.999237060546875,0.003416311927139759,0.9993279576301575
456,0.0031856235582381487,0.9995231628417969,0.009242624044418335,0.9966397881507874
457,0.021277738735079765,0.9926568865776062,0.008363527245819569,0.9966397881507874
458,0.013653728179633617,0.9943734407424927,0.006972494535148144,0.9983198642730713
459,0.006390274036675692,0.9978066086769104,0.00393718434497714,0.9993279576301575
460,0.0071834116242825985,0.9974251389503479,0.01435865554958582,0.9949596524238586
461,0.008836958557367325,0.9966621994972229,0.008420990779995918,0.9969757795333862
462,0.012003337033092976,0.995803952217102,0.009285850450396538,0.9966397881507874
463,0.0067073628306388855,0.9975205063819885,0.008375275880098343,0.9973118305206299
464,0.012150995433330536,0.9958993196487427,0.05985691398382187,0.9774865508079529
465,0.014322689734399319,0.994278073310852,0.003980326931923628,0.9996639490127563
466,0.0035856233444064856,0.9990463256835938,0.0039003349374979734,0.9986559152603149
467,0.005441333167254925,0.9983788132667542,0.003911488689482212,0.9989919066429138
468,0.005842047743499279,0.9978066086769104,0.02119279094040394,0.9936155676841736
469,0.03199645131826401,0.9883654117584229,0.008809195831418037,0.9966397881507874
470,0.006326238624751568,0.9976158738136292,0.004047190770506859,0.9996639490127563
471,0.002451560227200389,0.9997138977050781,0.0022146834526211023,1.0
472,0.003114080522209406,0.9993324279785156,0.001912364736199379,1.0
473,0.01070519257336855,0.9968529343605042,0.012651720084249973,0.9949596524238586
474,0.01715618371963501,0.9937058687210083,0.0037786171305924654,0.9993279576301575
475,0.00429514329880476,0.9984741806983948,0.002862870693206787,0.9996639490127563
476,0.00910010002553463,0.996376097202301,0.005528154782950878,0.9983198642730713
477,0.0029965003486722708,0.9995231628417969,0.004120086785405874,0.9996639490127563
478,0.01704796776175499,0.9943734407424927,0.008643967099487782,0.9976478219032288
479,0.011804003268480301,0.9964714646339417,0.00453029852360487,0.9986559152603149
480,0.004526475910097361,0.9983788132667542,0.003114205552265048,0.9996639490127563
481,0.0029756163712590933,0.9991416931152344,0.004142454359680414,0.9993279576301575
482,0.009318143129348755,0.9968529343605042,0.028485726565122604,0.9889112710952759
483,0.011912097223103046,0.9951363801956177,0.008822968229651451,0.9963037371635437
484,0.00728099700063467,0.9978066086769104,0.004378889687359333,0.9989919066429138
485,0.0047372328117489815,0.9982834458351135,0.01052982546389103,0.9966397881507874
486,0.010845506563782692,0.9958993196487427,0.01504957303404808,0.9936155676841736
487,0.0074470676481723785,0.9980927109718323,0.0035691705998033285,0.9993279576301575
488,0.0037380256690084934,0.9990463256835938,0.004840785171836615,0.9993279576301575
489,0.0062860543839633465,0.997901976108551,0.015427484177052975,0.9949596524238586
490,0.011861523613333702,0.9956132173538208,0.02187211811542511,0.9926075339317322
491,0.005533099640160799,0.9983788132667542,0.0018745013512670994,1.0
492,0.0020066366996616125,0.9997138977050781,0.002719664014875889,1.0
493,0.003337387926876545,0.9993324279785156,0.018352612853050232,0.992943525314331
494,0.02111256681382656,0.993515133857727,0.025245578959584236,0.9895833134651184
495,0.014130901545286179,0.995041012763977,0.0030664855148643255,0.9993279576301575
496,0.002770830411463976,0.9995231628417969,0.0015797296073287725,1.0
497,0.001558444811962545,0.9998092651367188,0.002132860478013754,0.9996639490127563
498,0.0011489457683637738,0.9999046325683594,0.0015309547306969762,1.0
499,0.014863962307572365,0.9958993196487427,0.016217628493905067,0.9949596524238586
500,0.01142785046249628,0.9964714646339417,0.0038453307934105396,0.9989919066429138
501,0.003975911531597376,0.9985695481300354,0.008795367553830147,0.9966397881507874
502,0.027278274297714233,0.9919893145561218,0.0029793314170092344,1.0
503,0.0067046997137367725,0.9983788132667542,0.038033802062273026,0.9835349321365356
504,0.004619181156158447,0.9983788132667542,0.0028748586773872375,1.0
505,0.005523231346160173,0.997901976108551,0.00608878955245018,0.9979838728904724
506,0.014690245501697063,0.996376097202301,0.0018322279211133718,1.0
507,0.0018862836295738816,0.9998092651367188,0.0013552586315199733,1.0
508,0.0012391883647069335,1.0,0.0010832487605512142,1.0
509,0.0018051250372081995,0.9999046325683594,0.005536540411412716,0.9983198642730713
510,0.017237000167369843,0.9934198260307312,0.013367986306548119,0.9946236610412598
511,0.015209578908979893,0.994278073310852,0.014553751796483994,0.9946236610412598
512,0.00559605099260807,0.9988555908203125,0.00245275697670877,0.9996639490127563
513,0.0018244697712361813,0.9997138977050781,0.002011612756177783,0.9996639490127563
514,0.019520344212651253,0.9951363801956177,0.03739967569708824,0.9852150678634644
515,0.007141072768718004,0.9974251389503479,0.0027269739657640457,0.9996639490127563
516,0.0021518287248909473,0.9996185302734375,0.001646221848204732,1.0
517,0.0010155988857150078,1.0,0.001381517737172544,1.0
518,0.0009107867372222245,0.9999046325683594,0.0009590344852767885,1.0
519,0.0009860681602731347,1.0,0.0012987962691113353,0.9996639490127563
520,0.0009100664174184203,1.0,0.0033579273149371147,0.9993279576301575
521,0.04217829555273056,0.9910356402397156,0.04048122093081474,0.9845430254936218
522,0.016904905438423157,0.9938012361526489,0.03503165394067764,0.9852150678634644
523,0.004000046756118536,0.9989509582519531,0.0023562072310596704,0.9996639490127563
524,0.001444576890207827,0.9999046325683594,0.0010644228896126151,1.0
525,0.0012494927505031228,1.0,0.0030926219187676907,0.9993279576301575
526,0.001025873702019453,1.0,0.0012231621658429503,1.0
527,0.0008381603984162211,1.0,0.0010488189291208982,1.0
528,0.0048803240060806274,0.998664915561676,0.04366153106093407,0.9828628897666931
529,0.026972003281116486,0.9905588626861572,0.013764641247689724,0.9949596524238586
530,0.010504606179893017,0.996376097202301,0.012119040824472904,0.9956316947937012
531,0.004819121211767197,0.9981880784034729,0.0018440671265125275,1.0
532,0.001412512268871069,1.0,0.0011474261991679668,1.0
533,0.0009417999535799026,1.0,0.0013383830664679408,1.0
534,0.0009148481767624617,1.0,0.001677412074059248,1.0
535,0.0010057096369564533,1.0,0.0007805218338035047,1.0
536,0.013367992825806141,0.9959946870803833,0.03850949555635452,0.9838709831237793
537,0.021075256168842316,0.9930383563041687,0.018017025664448738,0.992943525314331
538,0.008455878123641014,0.9977112412452698,0.011978286318480968,0.9956316947937012
539,0.004510205704718828,0.9982834458351135,0.0011519271647557616,1.0
540,0.0008963453583419323,1.0,0.00070616026641801,1.0
541,0.0007401106413453817,1.0,0.0006437065312638879,1.0
542,0.0005966724129393697,1.0,0.0006802608259022236,1.0
543,0.0005978380795568228,1.0,0.0008817896596156061,1.0
544,0.0008904743590392172,0.9999046325683594,0.000760224531404674,1.0
545,0.033155206590890884,0.9914171099662781,0.015408355742692947,0.9939516186714172
546,0.013667948544025421,0.9952317476272583,0.007650600280612707,0.9969757795333862
547,0.002499649068340659,0.9995231628417969,0.002494281390681863,0.9996639490127563
548,0.0010329619981348515,0.9999046325683594,0.0009296289063058794,1.0
549,0.0007080156356096268,1.0,0.0006578752654604614,1.0
550,0.0006462769815698266,1.0,0.0007803160697221756,1.0
551,0.0005724062211811543,1.0,0.0005730174016207457,1.0
552,0.0005156362312845886,1.0,0.0005235841381363571,1.0
553,0.0005314712761901319,1.0,0.0008427482098340988,1.0
554,0.046746473759412766,0.9887468814849854,0.051185283809900284,0.9855510592460632
555,0.015061958692967892,0.995041012763977,0.006927146576344967,0.9976478219032288
556,0.0028188899159431458,0.9994277954101562,0.0016153400065377355,1.0
557,0.0017306730151176453,0.9998092651367188,0.0012938977451995015,1.0
558,0.0008502618875354528,1.0,0.0014847014099359512,1.0
559,0.0007164728594943881,1.0,0.0008075532969087362,1.0
560,0.0010868270182982087,1.0,0.0018477613339200616,0.9993279576301575
561,0.021580232307314873,0.993515133857727,0.01660594716668129,0.9926075339317322
562,0.009766615927219391,0.9962807297706604,0.0022961855866014957,0.9996639490127563
563,0.0019907967653125525,0.9994277954101562,0.0021981538739055395,0.9993279576301575
564,0.005438513588160276,0.9981880784034729,0.02345527894794941,0.9919354915618896
565,0.0022847140207886696,0.9997138977050781,0.0007558665238320827,1.0
566,0.004354017321020365,0.9984741806983948,0.00732932984828949,0.9969757795333862
567,0.026568833738565445,0.990940272808075,0.006711035035550594,0.9983198642730713
568,0.004053042735904455,0.9989509582519531,0.002452232874929905,0.9989919066429138
569,0.0016515996539965272,0.9995231628417969,0.003931751474738121,0.9983198642730713
570,0.000989718595519662,0.9999046325683594,0.0008036211365833879,1.0
571,0.0009403940057381988,0.9999046325683594,0.0015510760713368654,1.0
572,0.001275150920264423,0.9999046325683594,0.0007989665609784424,1.0
573,0.00132856541313231,0.9999046325683594,0.013981043361127377,0.9949596524238586
574,0.03867340087890625,0.9890329837799072,0.009045145474374294,0.9976478219032288
575,0.009747417643666267,0.996376097202301,0.00456326175481081,0.9993279576301575
576,0.001644890638999641,0.9999046325683594,0.001645557815209031,1.0
577,0.0008973758667707443,1.0,0.0008236179710365832,1.0
578,0.0006574355065822601,1.0,0.0012514585396274924,1.0
579,0.0005570032517425716,1.0,0.0005683011841028929,1.0
580,0.0005022604018449783,1.0,0.0005327599938027561,1.0
581,0.000403750833356753,1.0,0.0006110924296081066,1.0
582,0.0017123024445027113,0.9994277954101562,0.03125778213143349,0.9902553558349609
583,0.02658592350780964,0.9917985796928406,0.011104019358754158,0.9949596524238586
584,0.00486726313829422,0.9984741806983948,0.014300386421382427,0.9956316947937012
585,0.009339101612567902,0.996376097202301,0.005395711865276098,0.9983198642730713
586,0.005301306024193764,0.9983788132667542,0.0028000313322991133,0.9993279576301575
587,0.0014714921126142144,0.9995231628417969,0.0015564904315397143,1.0
588,0.0007169221644289792,0.9999046325683594,0.0007820944301784039,1.0
589,0.0004386890504974872,1.0,0.00043574487790465355,1.0
590,0.0003725509741343558,1.0,0.000407780782552436,1.0
591,0.00033675716258585453,1.0,0.0004896849277429283,1.0
592,0.03352390602231026,0.990940272808075,0.01568670943379402,0.9942876100540161
593,0.008527010679244995,0.9972344040870667,0.006308491341769695,0.9983198642730713
594,0.003131647128611803,0.9991416931152344,0.005699867848306894,0.9979838728904724
595,0.0013024852378293872,0.9998092651367188,0.0012685678666457534,1.0
596,0.0006005168543197215,1.0,0.0005379437934607267,1.0
597,0.0004611345939338207,1.0,0.000504562514834106,1.0
598,0.00040002481546252966,1.0,0.0004255783569533378,1.0
599,0.00040194139000959694,1.0,0.0004203760181553662,1.0
600,0.03647772967815399,0.9904634952545166,0.020975211635231972,0.9939516186714172
601,0.013947425410151482,0.9953271150588989,0.005091791972517967,0.9983198642730713
602,0.0023294356651604176,0.9997138977050781,0.001635172520764172,1.0
603,0.0008893263293430209,1.0,0.0007988822762854397,1.0
604,0.0005336212343536317,1.0,0.0005965834716334939,1.0
605,0.0005143664893694222,1.0,0.0004733775567729026,1.0
606,0.0004340589221101254,1.0,0.0006249213474802673,1.0
607,0.000383034348487854,1.0,0.00038584729190915823,1.0
608,0.0003660480724647641,1.0,0.0006376701057888567,1.0
609,0.03243710473179817,0.9916078448295593,0.04732527211308479,0.9842069745063782
610,0.022062448784708977,0.9933244585990906,0.01623719185590744,0.992943525314331
611,0.004314074292778969,0.9987602233886719,0.0019691798370331526,0.9996639490127563
612,0.0013456611195579171,0.9998092651367188,0.0017100258264690638,0.9993279576301575
613,0.0010731200454756618,0.9999046325683594,0.0008006597636267543,1.0
614,0.0006422188598662615,1.0,0.0005686604999937117,1.0
615,0.0005028761806897819,1.0,0.0005648777005262673,1.0
616,0.0004226034216117114,1.0,0.0004420706245582551,1.0
617,0.0004066130786668509,1.0,0.00035020423820242286,1.0
618,0.0003658306086435914,1.0,0.0003246475534979254,1.0
619,0.009190879762172699,0.9983788132667542,0.06567355990409851,0.9808467626571655
620,0.03075273707509041,0.9901773929595947,0.01643819361925125,0.9932795763015747
621,0.009467980824410915,0.9958993196487427,0.014270826242864132,0.9939516186714172
622,0.005907899234443903,0.997901976108551,0.001196378841996193,1.0
623,0.0011673237895593047,0.9998092651367188,0.0006494863773696125,1.0
624,0.0005588336498476565,1.0,0.0005352787557058036,1.0
625,0.000446563761215657,1.0,0.00042281957576051354,1.0
626,0.00040387525223195553,1.0,0.0003888185601681471,1.0
627,0.0003736150683835149,1.0,0.00045543123269453645,1.0
628,0.00041168800089508295,1.0,0.02024015597999096,0.9946236610412598
629,0.047126345336437225,0.9868395924568176,0.025004299357533455,0.991599440574646
630,0.011871127411723137,0.9958993196487427,0.010580917820334435,0.9963037371635437
631,0.005503008142113686,0.9981880784034729,0.002654979471117258,1.0
632,0.004364072810858488,0.9987602233886719,0.0018304106779396534,1.0
633,0.002308252267539501,0.9995231628417969,0.002281195018440485,0.9996639490127563
634,0.00118775456212461,0.9999046325683594,0.0015602171188220382,1.0
635,0.0015035932883620262,0.9998092651367188,0.0074375406838953495,0.9976478219032288
636,0.02004355937242508,0.9938012361526489,0.006945420987904072,0.9979838728904724
637,0.014240709133446217,0.9956132173538208,0.0021445697639137506,0.9996639490127563
638,0.0020203639287501574,0.9996185302734375,0.0018931260565295815,0.9996639490127563
639,0.0006857479456812143,1.0,0.0005274608847685158,1.0
640,0.0005015098722651601,1.0,0.0006277229404076934,1.0
641,0.0004066464607603848,1.0,0.00039755471516400576,1.0
642,0.0003727155562955886,1.0,0.00035306153586134315,1.0
643,0.0002964360755868256,1.0,0.0002693427086342126,1.0
644,0.0002772071457002312,1.0,0.0002852154430001974,1.0
645,0.02560769021511078,0.9940873384475708,0.05876687914133072,0.9818548560142517
646,0.0193430557847023,0.9941827058792114,0.006005559582263231,0.9983198642730713
647,0.002019759500399232,0.9997138977050781,0.0008600669098086655,1.0
648,0.0006814750377088785,1.0,0.0006979546742513776,1.0
649,0.000523833732586354,1.0,0.0005612577078863978,1.0
650,0.0004241806745994836,1.0,0.0004595897044055164,1.0
651,0.00038791383849456906,1.0,0.00038011616561561823,1.0
652,0.0003357015084475279,1.0,0.000352937204297632,1.0
653,0.00027984179905615747,1.0,0.0002594513935036957,1.0
654,0.0002986069011967629,1.0,0.00024697609478607774,1.0
655,0.012447130866348743,0.9981880784034729,0.0872247964143753,0.9784946441650391
656,0.04526929557323456,0.9864581227302551,0.009487668983638287,0.9969757795333862
657,0.010496558621525764,0.9962807297706604,0.006620296277105808,0.9979838728904724
658,0.0026226062327623367,0.9995231628417969,0.0037339041009545326,0.9993279576301575
659,0.0016798595897853374,0.9997138977050781,0.0054068975150585175,0.9986559152603149
660,0.0010865001240745187,1.0,0.001336937304586172,1.0
661,0.0009559170575812459,1.0,0.0007056674803607166,1.0
662,0.01522188913077116,0.9960900545120239,0.021493228152394295,0.9936155676841736
663,0.01044148113578558,0.9969483017921448,0.00302161555737257,0.9996639490127563
664,0.0011204332113265991,1.0,0.0009097715956158936,1.0
665,0.0007047438411973417,1.0,0.0008513783104717731,1.0
666,0.0048215147107839584,0.9988555908203125,0.0280214324593544,0.9919354915618896
667,0.020444707944989204,0.9943734407424927,0.004079561214894056,0.9989919066429138
668,0.0034034247510135174,0.9991416931152344,0.007771406788378954,0.9973118305206299
669,0.004713779781013727,0.9985695481300354,0.000793177168816328,1.0
670,0.000876805919688195,0.9999046325683594,0.001021163654513657,1.0
671,0.0005903057754039764,1.0,0.00047132521285675466,1.0
672,0.0004469875420909375,1.0,0.0012059625005349517,1.0
673,0.000378312572138384,1.0,0.00028381997253745794,1.0
674,0.00036519733839668334,1.0,0.00037315505323931575,1.0
675,0.01497652754187584,0.9957085847854614,0.0350898839533329,0.9868951439857483
676,0.02328755520284176,0.9922754168510437,0.0073825339786708355,0.9966397881507874
677,0.008839182555675507,0.997139036655426,0.007552551105618477,0.9983198642730713
678,0.003323327749967575,0.9991416931152344,0.0025762689765542746,0.9996639490127563
679,0.000967946951277554,1.0,0.0008717156597413123,1.0
680,0.0005232274415902793,1.0,0.0006927520735189319,1.0
681,0.0004659857659135014,1.0,0.0005444982089102268,1.0
682,0.0003850401262752712,1.0,0.0004010800621472299,1.0
683,0.0003166131500620395,1.0,0.00035332608968019485,1.0
684,0.0002964423911180347,1.0,0.0003371320490259677,1.0
685,0.0002611062955111265,1.0,0.0008610596996732056,1.0
686,0.02430836483836174,0.9928476214408875,0.01888226345181465,0.992943525314331
687,0.009868483990430832,0.9959946870803833,0.002248593606054783,0.9993279576301575
688,0.0023270209785550833,0.9991416931152344,0.001314435969106853,1.0
689,0.0008070361218415201,1.0,0.0005653955158777535,1.0
690,0.00036023755092173815,1.0,0.0003668720892164856,1.0
691,0.00030230931588448584,1.0,0.0003395580861251801,1.0
692,0.0002661161997821182,1.0,0.0002720248303376138,1.0
693,0.00024329456209670752,1.0,0.0003725410206243396,1.0
694,0.00025447364896535873,1.0,0.0009855254320427775,0.9996639490127563
695,0.0002778641355689615,1.0,0.00024031837529037148,1.0
696,0.00020193956152070314,1.0,0.00022034699213691056,1.0
697,0.00017439319344703108,1.0,0.0002338718477403745,1.0
698,0.0002290755364811048,1.0,0.0005168212810531259,1.0
699,0.04100572317838669,0.990940272808075,0.008487807586789131,0.9966397881507874
700,0.005395246669650078,0.9984741806983948,0.0011974808294326067,1.0
701,0.0007730148499831557,1.0,0.0006238564383238554,1.0
702,0.00044885824900120497,1.0,0.0003768399474211037,1.0
703,0.0003571573761291802,1.0,0.00031738702091388404,1.0
704,0.00031244964338839054,1.0,0.0003159990010317415,1.0
705,0.00025264432770200074,1.0,0.0002977395779453218,1.0
706,0.00022111106954980642,1.0,0.00028026828658767045,1.0
707,0.00020602764561772346,1.0,0.00022603716934099793,1.0
708,0.00018597838061396033,1.0,0.00021107862994540483,1.0
709,0.00016423375927843153,1.0,0.00018707885465119034,1.0
710,0.03846407309174538,0.99322909116745,0.09394687414169312,0.9815188050270081
711,0.014698682352900505,0.9953271150588989,0.004158434923738241,0.9989919066429138
712,0.002791011007502675,0.9993324279785156,0.0008894564234651625,1.0
713,0.0006463418831117451,1.0,0.0005494732758961618,1.0
714,0.0004334004479460418,1.0,0.0005228346562944353,1.0
715,0.0003673722385428846,1.0,0.0004141015815548599,1.0
716,0.00032125157304108143,1.0,0.000492813705932349,1.0
717,0.0002660102036315948,1.0,0.000305896537611261,1.0
718,0.00024131259124260396,1.0,0.00026466394774615765,1.0
719,0.00021244054369162768,1.0,0.0002536271058488637,1.0
720,0.00023691610840614885,1.0,0.0002698060416150838,1.0
721,0.049951642751693726,0.9884607791900635,0.019999351352453232,0.9926075339317322
722,0.007776856422424316,0.997139036655426,0.006472740788012743,0.9983198642730713
723,0.007462544832378626,0.9973297715187073,0.0016140853986144066,1.0
724,0.0008734660805203021,1.0,0.0007989060250110924,1.0
725,0.0004586507857311517,1.0,0.000495419604703784,1.0
726,0.0003680275985971093,1.0,0.00032900398946367204,1.0
727,0.00031514972215518355,1.0,0.00043158212793059647,1.0
728,0.0002771180006675422,1.0,0.00034827928175218403,1.0
729,0.00022663985146209598,1.0,0.00027683278312906623,1.0
730,0.00020389941346365958,1.0,0.0004084479878656566,1.0
731,0.0001997609797399491,1.0,0.00029913801699876785,1.0
732,0.012632939033210278,0.9975205063819885,0.10033275187015533,0.9744623899459839
733,0.03562214970588684,0.9893190860748291,0.00674792192876339,0.9973118305206299
734,0.006283503491431475,0.9981880784034729,0.004952479153871536,0.9993279576301575
735,0.0040002306923270226,0.9987602233886719,0.0011405179975554347,1.0
736,0.0009528003283776343,1.0,0.0008904694113880396,1.0
737,0.0007916491013020277,1.0,0.000525605515576899,1.0
738,0.00048676703590899706,1.0,0.0005924261640757322,1.0
739,0.0004345651832409203,1.0,0.00038126661092974246,1.0
740,0.0008806301048025489,0.9998092651367188,0.011950683780014515,0.9952957034111023
741,0.029732199385762215,0.9910356402397156,0.02031235210597515,0.9926075339317322
742,0.0060995533131062984,0.9978066086769104,0.0027304801624268293,0.9993279576301575
743,0.0008914050995372236,1.0,0.0011308352695778012,1.0
744,0.0004871887795161456,1.0,0.00043827304034493864,1.0
745,0.00039019735413603485,1.0,0.00035867863334715366,1.0
746,0.00036622348125092685,1.0,0.000635588017757982,1.0
747,0.00031488388776779175,1.0,0.00029111941694281995,1.0
748,0.0011681062169373035,0.9997138977050781,0.044380709528923035,0.9862231016159058
749,0.0269174762070179,0.9908449649810791,0.010408731177449226,0.9963037371635437
750,0.004931860137730837,0.9984741806983948,0.0016492230352014303,1.0
751,0.0007036995375528932,1.0,0.0005418082000687718,1.0
752,0.003986868541687727,0.9984741806983948,0.0035944103728979826,0.9983198642730713
753,0.00190159457270056,0.9993324279785156,0.002675277180969715,0.9989919066429138
754,0.01260371133685112,0.995803952217102,0.03730042651295662,0.9899193644523621
755,0.0021716018673032522,0.9994277954101562,0.0008784612873569131,1.0
756,0.0003971882106270641,1.0,0.0005030794418416917,1.0
757,0.00030216245795600116,1.0,0.000447179249022156,1.0
758,0.00026167661417275667,1.0,0.0003153927100356668,1.0
759,0.00022451944823842496,1.0,0.00024697917979210615,1.0
760,0.00020763170323334634,1.0,0.0005734171718358994,1.0
761,0.00019627739675343037,1.0,0.0003243976680096239,1.0
762,0.0001796019496396184,1.0,0.0001916085893753916,1.0
763,0.018574798479676247,0.9948502779006958,0.11944791674613953,0.9700940847396851
764,0.01930159702897072,0.9944688081741333,0.0025654479395598173,0.9996639490127563
765,0.001802117913030088,0.9998092651367188,0.0009695802582427859,1.0
766,0.0007124728290364146,1.0,0.0005294514121487737,1.0
767,0.000351035880157724,1.0,0.000542130321264267,1.0
768,0.0003577405004762113,1.0,0.00034934462746605277,1.0
769,0.00031143552041612566,1.0,0.0005522915162146091,1.0
