epoch,train_loss,train_accuracy,val_loss,val_accuracy
146,0.042404744774103165,0.9839786291122437,0.06507299840450287,0.9751344323158264
147,0.042204778641462326,0.982548177242279,0.04953741654753685,0.9815188050270081
148,0.04189201071858406,0.9839786291122437,0.06712627410888672,0.9727822542190552
149,0.043625056743621826,0.982548177242279,0.052870385348796844,0.9768145084381104
150,0.040910642594099045,0.9839786291122437,0.0522974394261837,0.977150559425354
151,0.04052118957042694,0.983883261680603,0.04978236183524132,0.980174720287323
152,0.040252842009067535,0.9844554662704468,0.04468652606010437,0.9828628897666931
153,0.039533957839012146,0.9852184057235718,0.04698140546679497,0.9818548560142517
154,0.040869783610105515,0.9840739965438843,0.05666865408420563,0.9784946441650391
155,0.03941189870238304,0.9853137731552124,0.04822014272212982,0.9821908473968506
156,0.03922625631093979,0.9845508337020874,0.05361824110150337,0.977150559425354
157,0.04084726795554161,0.9849323034286499,0.08018423616886139,0.9690860509872437
158,0.04105600714683533,0.9840739965438843,0.056774284690618515,0.9774865508079529
159,0.039651498198509216,0.9848369359970093,0.04562649130821228,0.9815188050270081
160,0.03849846497178078,0.9845508337020874,0.05567353218793869,0.9774865508079529
161,0.03998064249753952,0.983883261680603,0.0544351264834404,0.9784946441650391
162,0.03776254504919052,0.9861720204353333,0.051810696721076965,0.9781585931777954
163,0.04232702776789665,0.984646201133728,0.09098143130540848,0.9627016186714172
164,0.03856875002384186,0.9847415685653687,0.045252829790115356,0.9821908473968506
165,0.0402304008603096,0.9835017919540405,0.051870740950107574,0.9811828136444092
166,0.037985384464263916,0.9849323034286499,0.041413821280002594,0.9831989407539368
167,0.03776675835251808,0.985981285572052,0.04322522133588791,0.9835349321365356
168,0.038430072367191315,0.9852184057235718,0.06434689462184906,0.9727822542190552
169,0.039851803332567215,0.9839786291122437,0.05445414036512375,0.9788306355476379
170,0.03988099843263626,0.9847415685653687,0.04676192253828049,0.9842069745063782
171,0.03679381683468819,0.9855045080184937,0.03999534249305725,0.9855510592460632
172,0.03646501898765564,0.9857905507087708,0.09793832898139954,0.9630376100540161
173,0.036539364606142044,0.9855998754501343,0.04148118570446968,0.9838709831237793
174,0.038173265755176544,0.9860766530036926,0.05017438158392906,0.980174720287323
175,0.0357448048889637,0.9866488575935364,0.04251665994524956,0.9825268983840942
176,0.038018520921468735,0.9861720204353333,0.06650328636169434,0.9747983813285828
177,0.039505694061517715,0.9864581227302551,0.10617656260728836,0.9532930254936218
178,0.034005094319581985,0.9876025319099426,0.0404059998691082,0.9835349321365356
179,0.039846114814281464,0.985981285572052,0.04633147269487381,0.9821908473968506
180,0.03598814457654953,0.9851230382919312,0.04000313952565193,0.9862231016159058
181,0.0359482616186142,0.9858859181404114,0.04607190191745758,0.9808467626571655
182,0.03418305516242981,0.9871256947517395,0.03831975907087326,0.9872311949729919
183,0.033056337386369705,0.9873164296150208,0.041067712008953094,0.9831989407539368
184,0.035855483263731,0.9864581227302551,0.03904937580227852,0.9838709831237793
185,0.03274613246321678,0.9870303273200989,0.04260724410414696,0.9831989407539368
186,0.03576406091451645,0.9863627552986145,0.050363894551992416,0.9808467626571655
187,0.03256649523973465,0.9870303273200989,0.04028312489390373,0.9828628897666931
188,0.03819764778017998,0.9858859181404114,0.04653836786746979,0.980174720287323
189,0.03568940982222557,0.9862673878669739,0.04466798156499863,0.9798387289047241
190,0.03107953444123268,0.9879840016365051,0.050143156200647354,0.9818548560142517
191,0.033894285559654236,0.9873164296150208,0.06494531035423279,0.9747983813285828
192,0.034259673207998276,0.9876025319099426,0.03967408835887909,0.9818548560142517
193,0.02983679063618183,0.9886515140533447,0.03465092182159424,0.9879032373428345
194,0.03080573119223118,0.9887468814849854,0.026698876172304153,0.9902553558349609
195,0.03223838284611702,0.9878886342048645,0.04587174952030182,0.9828628897666931
196,0.027912946417927742,0.9898912906646729,0.03397243097424507,0.9879032373428345
197,0.040061186999082565,0.9845508337020874,0.053736306726932526,0.9831989407539368
198,0.030057836323976517,0.9885561466217041,0.03936675935983658,0.9838709831237793
199,0.03260665386915207,0.9876025319099426,0.055984608829021454,0.9781585931777954
200,0.029116511344909668,0.9890329837799072,0.027448996901512146,0.9899193644523621
201,0.031209681183099747,0.9884607791900635,0.03711703047156334,0.9852150678634644
202,0.029455356299877167,0.9879840016365051,0.07156980782747269,0.9721102118492126
203,0.03214442357420921,0.9869349598884583,0.056517645716667175,0.9805107712745667
204,0.03246473893523216,0.9878886342048645,0.04876940697431564,0.9821908473968506
205,0.03217772766947746,0.9874117970466614,0.04611636698246002,0.9805107712745667
206,0.032316289842128754,0.9876025319099426,0.03571804240345955,0.9868951439857483
207,0.03137728199362755,0.9885561466217041,0.03530586510896683,0.9862231016159058
208,0.027861880138516426,0.9898912906646729,0.04288350045681,0.9828628897666931
209,0.02973000332713127,0.988270103931427,0.033260807394981384,0.9875671863555908
210,0.027922527864575386,0.9897959232330322,0.03223317489027977,0.9872311949729919
211,0.03014151006937027,0.9879840016365051,0.029772793874144554,0.9895833134651184
212,0.02883664332330227,0.9902727603912354,0.040700796991586685,0.9855510592460632
213,0.029506443068385124,0.9889376163482666,0.03081134334206581,0.988575279712677
214,0.028589220717549324,0.9893190860748291,0.02788764238357544,0.9895833134651184
215,0.02877076342701912,0.988842248916626,0.04226497933268547,0.9835349321365356
216,0.027847319841384888,0.9893190860748291,0.041973695158958435,0.9835349321365356
217,0.02734813280403614,0.9891283512115479,0.02880057506263256,0.9909273982048035
218,0.030246080830693245,0.9889376163482666,0.04185367748141289,0.9838709831237793
219,0.026607638224959373,0.9900820255279541,0.03789061680436134,0.9845430254936218
220,0.028331922367215157,0.9895098209381104,0.039719779044389725,0.9835349321365356
221,0.0266659427434206,0.9890329837799072,0.030934836715459824,0.9865591526031494
222,0.02471740171313286,0.9906542301177979,0.0324409045279026,0.9862231016159058
223,0.027422668412327766,0.9892237186431885,0.03323082998394966,0.9862231016159058
224,0.026681603863835335,0.9906542301177979,0.02980017475783825,0.9879032373428345
225,0.02412310428917408,0.9899866580963135,0.02910906821489334,0.9902553558349609
226,0.025026684626936913,0.9904634952545166,0.023394502699375153,0.9912634491920471
227,0.025390734896063805,0.9901773929595947,0.030053842812776566,0.9872311949729919
228,0.02432408556342125,0.9902727603912354,0.02635575644671917,0.9889112710952759
229,0.029751921072602272,0.9884607791900635,0.034419912844896317,0.9858871102333069
230,0.02844412811100483,0.9892237186431885,0.034576959908008575,0.9862231016159058
231,0.025797158479690552,0.9897959232330322,0.03008115105330944,0.9892473220825195
232,0.02217174880206585,0.990940272808075,0.03031514212489128,0.9879032373428345
233,0.023465778678655624,0.9913217425346375,0.025343656539916992,0.9902553558349609
234,0.02211792953312397,0.9918939471244812,0.036078374832868576,0.9845430254936218
235,0.026524551212787628,0.9898912906646729,0.028345977887511253,0.9899193644523621
236,0.022647282108664513,0.9917985796928406,0.02275143191218376,0.9912634491920471
237,0.025064652785658836,0.9899866580963135,0.028967317193746567,0.9882392287254333
238,0.026958225294947624,0.9899866580963135,0.047553617507219315,0.980174720287323
239,0.02356543391942978,0.9915124773979187,0.0424986369907856,0.9821908473968506
240,0.02139667607843876,0.9911310076713562,0.04125497117638588,0.9815188050270081
241,0.02345941588282585,0.9912263751029968,0.025032971054315567,0.9909273982048035
242,0.02564128115773201,0.9897959232330322,0.04244466498494148,0.9805107712745667
243,0.020407365635037422,0.9917032122612,0.027295522391796112,0.9889112710952759
244,0.023629505187273026,0.990940272808075,0.02817513607442379,0.988575279712677
245,0.02493065595626831,0.9892237186431885,0.035468682646751404,0.9852150678634644
246,0.019236309453845024,0.9929429888725281,0.02026320993900299,0.9939516186714172
247,0.020461909472942352,0.9917985796928406,0.026044514030218124,0.9905914068222046
248,0.02282567135989666,0.9921800494194031,0.021945878863334656,0.9899193644523621
249,0.022847741842269897,0.990368127822876,0.0257203858345747,0.9909273982048035
250,0.030872225761413574,0.9883654117584229,0.03059883788228035,0.9879032373428345
251,0.0224161297082901,0.9908449649810791,0.024135250598192215,0.9926075339317322
252,0.020820965990424156,0.9913217425346375,0.019026383757591248,0.9936155676841736
253,0.020985595881938934,0.992466151714325,0.0461813248693943,0.980174720287323
254,0.025121446698904037,0.9895098209381104,0.0252350065857172,0.9899193644523621
255,0.01746145822107792,0.993515133857727,0.018134726211428642,0.9946236610412598
256,0.018883833661675453,0.9926568865776062,0.018859680742025375,0.9936155676841736
257,0.020668305456638336,0.992466151714325,0.03152063488960266,0.9882392287254333
258,0.021855205297470093,0.9910356402397156,0.018835049122571945,0.9936155676841736
259,0.02127770707011223,0.9918939471244812,0.030521569773554802,0.9875671863555908
260,0.021701917052268982,0.992466151714325,0.026804067194461823,0.9882392287254333
261,0.021661490201950073,0.9910356402397156,0.020112616941332817,0.9932795763015747
262,0.02085994742810726,0.9917985796928406,0.05337650701403618,0.9791666865348816
263,0.020902268588542938,0.9919893145561218,0.02068919502198696,0.991599440574646
264,0.020594947040081024,0.9921800494194031,0.018287459388375282,0.992943525314331
265,0.021820737048983574,0.9917032122612,0.019157983362674713,0.9932795763015747
266,0.022672083228826523,0.9917985796928406,0.015602554194629192,0.9952957034111023
267,0.01750905066728592,0.99322909116745,0.022181624546647072,0.9905914068222046
268,0.01996251940727234,0.9920846819877625,0.03814375400543213,0.9835349321365356
269,0.017465004697442055,0.99322909116745,0.021008946001529694,0.9919354915618896
270,0.02746560424566269,0.9897959232330322,0.03295522183179855,0.9879032373428345
271,0.02173900417983532,0.9917032122612,0.07263292372226715,0.9677419066429138
272,0.015925297513604164,0.9939919710159302,0.012674576602876186,0.9966397881507874
273,0.014421030879020691,0.9941827058792114,0.022795459255576134,0.9919354915618896
274,0.017793694511055946,0.9934198260307312,0.02790185436606407,0.9879032373428345
275,0.018845586106181145,0.9933244585990906,0.025985348969697952,0.988575279712677
276,0.022254735231399536,0.9919893145561218,0.032693758606910706,0.9889112710952759
277,0.01625155843794346,0.9934198260307312,0.01881295070052147,0.992943525314331
278,0.02051408775150776,0.9917032122612,0.021123625338077545,0.9912634491920471
279,0.01611451432108879,0.9948502779006958,0.024558985605835915,0.9905914068222046
280,0.019867025315761566,0.9929429888725281,0.03606056794524193,0.9852150678634644
281,0.021358469501137733,0.9910356402397156,0.01863459311425686,0.9926075339317322
282,0.01606951467692852,0.9940873384475708,0.012752140872180462,0.9956316947937012
283,0.018997199833393097,0.9928476214408875,0.018071694299578667,0.9939516186714172
284,0.01634048856794834,0.993515133857727,0.022258589044213295,0.9912634491920471
285,0.018625851720571518,0.9929429888725281,0.011770373210310936,0.9952957034111023
286,0.018323339521884918,0.9922754168510437,0.01433546282351017,0.9949596524238586
287,0.016439659520983696,0.9934198260307312,0.011463162489235401,0.9966397881507874
288,0.014702662825584412,0.9946595430374146,0.015203000046312809,0.9939516186714172
289,0.01701449044048786,0.9933244585990906,0.019632283598184586,0.991599440574646
290,0.01694067008793354,0.993515133857727,0.019296227023005486,0.9939516186714172
291,0.014683153480291367,0.9944688081741333,0.027617231011390686,0.9879032373428345
292,0.015105384401977062,0.9937058687210083,0.0367487408220768,0.9855510592460632
293,0.015850519761443138,0.9939919710159302,0.018336158245801926,0.9922714829444885
294,0.02149476855993271,0.9923707842826843,0.022121837362647057,0.991599440574646
295,0.014356805011630058,0.9945641756057739,0.03854953125119209,0.9858871102333069
296,0.020756211131811142,0.9917032122612,0.012808486819267273,0.9959677457809448
297,0.014483319595456123,0.9948502779006958,0.012106775306165218,0.9956316947937012
298,0.019554760307073593,0.9928476214408875,0.01369384117424488,0.9949596524238586
299,0.013698209077119827,0.995041012763977,0.02089986950159073,0.9926075339317322
300,0.016227195039391518,0.9933244585990906,0.018930863589048386,0.9922714829444885
301,0.013456324115395546,0.9944688081741333,0.013784404844045639,0.9926075339317322
302,0.015878329053521156,0.9943734407424927,0.014653917402029037,0.9956316947937012
303,0.013508702628314495,0.9951363801956177,0.020708944648504257,0.9909273982048035
304,0.015769384801387787,0.9938012361526489,0.020532753318548203,0.9905914068222046
305,0.02000957354903221,0.9935213327407837,0.017844654619693756,0.992943525314331
306,0.016465771943330765,0.9936105012893677,0.01878959685564041,0.9932795763015747
307,0.01010968443006277,0.9970436692237854,0.012258302420377731,0.9966397881507874
308,0.010972936637699604,0.9957085847854614,0.021072911098599434,0.9909273982048035
309,0.019772348925471306,0.9923707842826843,0.028645537793636322,0.9879032373428345
310,0.016524631530046463,0.9928476214408875,0.013548584654927254,0.9959677457809448
311,0.014267637394368649,0.994278073310852,0.01072616409510374,0.9959677457809448
312,0.011673246510326862,0.9960900545120239,0.013783513568341732,0.9936155676841736
313,0.016724003478884697,0.9934198260307312,0.017707670107483864,0.992943525314331
314,0.012543301098048687,0.9955178499221802,0.017029354348778725,0.9922714829444885
315,0.015354905277490616,0.9938966035842896,0.013064182363450527,0.9956316947937012
316,0.013073291629552841,0.9952317476272583,0.010640837252140045,0.9966397881507874
317,0.01105319894850254,0.9959946870803833,0.01692672073841095,0.9946236610412598
318,0.02066081576049328,0.9922754168510437,0.013884098269045353,0.9949596524238586
319,0.013241702690720558,0.9946595430374146,0.03006572835147381,0.9868951439857483
320,0.011084478348493576,0.9961853623390198,0.01464820932596922,0.9936155676841736
321,0.012736436910927296,0.9947549104690552,0.011030714958906174,0.9956316947937012
322,0.013299060985445976,0.9946595430374146,0.02575848437845707,0.991599440574646
323,0.018736738711595535,0.9922754168510437,0.015500331297516823,0.9942876100540161
324,0.011731351725757122,0.9954224824905396,0.01437007449567318,0.9936155676841736
325,0.009682830423116684,0.9961853623390198,0.01476824376732111,0.9952957034111023
326,0.009886649437248707,0.9961853623390198,0.012605131603777409,0.9959677457809448
327,0.021322324872016907,0.9930383563041687,0.01600787416100502,0.9942876100540161
328,0.010334894992411137,0.9956132173538208,0.00828595831990242,0.9979838728904724
329,0.008391724899411201,0.9962807297706604,0.010908708907663822,0.9952957034111023
330,0.010636689141392708,0.9962807297706604,0.03226148337125778,0.9848790168762207
331,0.022002771496772766,0.9921800494194031,0.015038718469440937,0.9926075339317322
332,0.016170771792531013,0.9937058687210083,0.009953112341463566,0.9963037371635437
333,0.006839684676378965,0.9977112412452698,0.018794238567352295,0.9922714829444885
334,0.012085412628948689,0.9952317476272583,0.013998303562402725,0.9939516186714172
335,0.013007193803787231,0.9948502779006958,0.04767690226435661,0.9798387289047241
336,0.01338638924062252,0.9952317476272583,0.02208576165139675,0.9905914068222046
337,0.009660996496677399,0.9969483017921448,0.009631657041609287,0.9973118305206299
338,0.008066552691161633,0.9974251389503479,0.008541859686374664,0.9973118305206299
339,0.01107438188046217,0.9956132173538208,0.01326480321586132,0.9959677457809448
340,0.019960954785346985,0.9929429888725281,0.008182677440345287,0.9986559152603149
341,0.008392461575567722,0.9969483017921448,0.009302772581577301,0.9976478219032288
342,0.013772894628345966,0.9948502779006958,0.012139433063566685,0.9959677457809448
343,0.007891452871263027,0.9966621994972229,0.013500645756721497,0.9956316947937012
344,0.018961258232593536,0.9933244585990906,0.013676525093615055,0.9952957034111023
345,0.012249961495399475,0.9955178499221802,0.009837843477725983,0.9973118305206299
346,0.013155689463019371,0.995803952217102,0.017158523201942444,0.9939516186714172
347,0.010233215056359768,0.9966621994972229,0.015449736267328262,0.9936155676841736
348,0.009892314672470093,0.9962807297706604,0.007287201471626759,0.9989919066429138
349,0.013066892512142658,0.9957085847854614,0.007099921349436045,0.9986559152603149
350,0.008620821870863438,0.996376097202301,0.010138019919395447,0.9969757795333862
351,0.012330664321780205,0.995041012763977,0.02372397482395172,0.9909273982048035
352,0.007161844987422228,0.997139036655426,0.007611904293298721,0.9979838728904724
353,0.008740061894059181,0.9970436692237854,0.017370983958244324,0.9932795763015747
354,0.012356183491647243,0.9959946870803833,0.010531255044043064,0.9952957034111023
355,0.016932880505919456,0.99322909116745,0.013477588072419167,0.9949596524238586
356,0.007939411327242851,0.9969483017921448,0.006120378151535988,0.9989919066429138
357,0.01703415997326374,0.9943734407424927,0.008553331717848778,0.9952957034111023
358,0.006426413077861071,0.9979973435401917,0.005623423494398594,0.9989919066429138
359,0.0047777993604540825,0.998664915561676,0.00748300040140748,0.9979838728904724
360,0.0076827178709208965,0.9973297715187073,0.009492854587733746,0.9976478219032288
361,0.01615072973072529,0.9948502779006958,0.016715077683329582,0.9939516186714172
362,0.02888607233762741,0.9902727603912354,0.00839115958660841,0.9976478219032288
363,0.006484312936663628,0.9980927109718323,0.0041916994377970695,0.9993279576301575
364,0.004104176070541143,0.9989509582519531,0.005920107010751963,0.9983198642730713
365,0.008179457858204842,0.9964714646339417,0.004427875392138958,0.9993279576301575
366,0.01128978468477726,0.9956132173538208,0.013561688363552094,0.9952957034111023
367,0.011277816258370876,0.9954224824905396,0.024029942229390144,0.9905914068222046
368,0.008387883193790913,0.9972344040870667,0.008903359062969685,0.9979838728904724
369,0.008012298494577408,0.9977112412452698,0.0032078190706670284,0.9989919066429138
