epoch,train_loss,train_accuracy,val_loss,val_accuracy
370,0.02039109729230404,0.9938071370124817,0.0035278056748211384,0.9989919066429138
371,0.007833928801119328,0.9970464706420898,0.006203626282513142,0.9989919066429138
372,0.013788188807666302,0.9949504733085632,0.006233955733478069,0.9979838728904724
373,0.008930712938308716,0.9959031939506531,0.016411367803812027,0.9959677457809448
374,0.016309309750795364,0.9939024448394775,0.016605118289589882,0.9949596524238586
375,0.006767680868506432,0.9972370266914368,0.0037311925552785397,1.0
376,0.006268603727221489,0.9980944991111755,0.03677240014076233,0.9879032373428345
377,0.02050427719950676,0.9928544163703918,0.012705007568001747,0.9939516186714172
378,0.0076648467220366,0.9972370266914368,0.002684821141883731,1.0
379,0.0054973033256828785,0.9982850551605225,0.012330708093941212,0.9959677457809448
380,0.008762949146330357,0.9962843060493469,0.006593393161892891,0.9979838728904724
381,0.005198249127715826,0.9985708594322205,0.017895933240652084,0.9919354915618896
382,0.019110579043626785,0.9928544163703918,0.007021465804427862,0.9959677457809448
383,0.006205872632563114,0.9978086948394775,0.007903025485575199,0.9949596524238586
384,0.004124142229557037,0.9991425275802612,0.005399235524237156,0.9979838728904724
385,0.021486392244696617,0.9931402206420898,0.060826532542705536,0.9737903475761414
386,0.017785750329494476,0.9948551654815674,0.0028336704708635807,0.9989919066429138
387,0.008586838841438293,0.9964748620986938,0.0020892242901027203,1.0
388,0.006198822520673275,0.9979992508888245,0.003930616192519665,0.9989919066429138
389,0.009254107251763344,0.9969512224197388,0.013998373411595821,0.9939516186714172
390,0.005583320278674364,0.9979992508888245,0.0040491120889782906,0.9979838728904724
391,0.01277698203921318,0.9953315258026123,0.03130729869008064,0.9889112710952759
392,0.013671034947037697,0.9942835569381714,0.0037299280520528555,1.0
393,0.004177105613052845,0.9988567233085632,0.0014933509519323707,1.0
394,0.008908548392355442,0.9967606663703918,0.007170661352574825,0.9969757795333862
395,0.022941207513213158,0.9918063879013062,0.013054005801677704,0.9939516186714172
396,0.008906656876206398,0.9959031939506531,0.0037428741343319416,0.9989919066429138
397,0.006987517233937979,0.9976181387901306,0.00559772877022624,0.9989919066429138
398,0.006539075635373592,0.9975228905677795,0.059279605746269226,0.9737903475761414
399,0.013620203360915184,0.9953315258026123,0.004336410202085972,1.0
400,0.0056259240955114365,0.9979039430618286,0.010239297524094582,0.9969757795333862
401,0.003196104895323515,0.9989519715309143,0.008755983784794807,0.9969757795333862
402,0.021566906943917274,0.9928544163703918,0.0033580122981220484,1.0
403,0.005190584342926741,0.9986661672592163,0.0029778974130749702,1.0
404,0.013451198115944862,0.9956173896789551,0.02653605304658413,0.992943525314331
405,0.011453100480139256,0.9956173896789551,0.002872814889997244,1.0
406,0.005199048668146133,0.9982850551605225,0.002481842413544655,1.0
407,0.003530314890667796,0.9988567233085632,0.002929212525486946,1.0
408,0.0058695110492408276,0.9981898069381714,0.010044237598776817,0.9959677457809448
409,0.021907774731516838,0.9925686120986938,0.008651644922792912,0.9969757795333862
410,0.01576514169573784,0.9952362775802612,0.003563478123396635,0.9989919066429138
411,0.004722352605313063,0.9991425275802612,0.006547790952026844,0.9969757795333862
412,0.00606134720146656,0.9974275827407837,0.007412116043269634,0.9979838728904724
413,0.00546956155449152,0.9979039430618286,0.006115623749792576,0.9959677457809448
414,0.00585943553596735,0.9981898069381714,0.0033097132109105587,0.9989919066429138
415,0.03192286565899849,0.9892339706420898,0.010186828672885895,0.9949596524238586
416,0.009351980872452259,0.9961889982223511,0.0025385816115885973,1.0
417,0.0033863314893096685,0.9988567233085632,0.011194492690265179,0.9959677457809448
418,0.0025440710596740246,0.9995236396789551,0.005567761603742838,0.9979838728904724
419,0.001846225350163877,0.9998094439506531,0.0036578963045030832,1.0
420,0.011553945019841194,0.996379554271698,0.027576658874750137,0.9868951439857483
421,0.020105140283703804,0.992473304271698,0.016212960705161095,0.9939516186714172
422,0.005517239216715097,0.9981898069381714,0.0035625528544187546,0.9989919066429138
423,0.006807876750826836,0.9970464706420898,0.008481341414153576,0.9969757795333862
424,0.025296028703451157,0.9919969439506531,0.011924727819859982,0.9949596524238586
425,0.005436995066702366,0.9981898069381714,0.005570187699049711,0.9989919066429138
426,0.0026312258560210466,0.9995236396789551,0.0030956536065787077,0.9989919066429138
427,0.0031989915296435356,0.9988567233085632,0.0015050694346427917,1.0
428,0.0030773852486163378,0.9986661672592163,0.009764091111719608,0.9959677457809448
429,0.0284392312169075,0.9905678629875183,0.003176316386088729,0.9989919066429138
430,0.0048093730583786964,0.9982850551605225,0.007926968857645988,0.9969757795333862
431,0.014048141427338123,0.9951410293579102,0.014770655892789364,0.9959677457809448
432,0.01356444600969553,0.9950457215309143,0.0026925592683255672,1.0
433,0.0031329873017966747,0.9992377758026123,0.0014908479060977697,1.0
434,0.0019519737688824534,0.999714195728302,0.010606378316879272,0.9979838728904724
435,0.010037311352789402,0.9966654181480408,0.0068449340760707855,0.9989919066429138
436,0.011837131343781948,0.9959985017776489,0.006284645758569241,0.9979838728904724
437,0.005483037792146206,0.9979992508888245,0.0059081679210066795,0.9979838728904724
438,0.007586186286062002,0.9971417784690857,0.025601861998438835,0.9919354915618896
439,0.013121400959789753,0.9954268336296082,0.008188044652342796,0.9979838728904724
440,0.009109890088438988,0.9973323345184326,0.002376111689954996,1.0
441,0.0022932132706046104,0.9996188879013062,0.0019946557004004717,1.0
442,0.0248486939817667,0.9915205836296082,0.03031937964260578,0.9909273982048035
443,0.00840077269822359,0.9970464706420898,0.0032925137784332037,1.0
444,0.002458061557263136,0.999714195728302,0.0019166783895343542,1.0
445,0.002209635218605399,0.9991425275802612,0.0013001979095861316,1.0
446,0.0015986027428880334,0.999714195728302,0.0031232209876179695,1.0
447,0.007483724970370531,0.9978086948394775,0.013397281989455223,0.9969757795333862
448,0.01790793240070343,0.9935213327407837,0.004319754429161549,0.9989919066429138
449,0.01148242224007845,0.9957126379013062,0.004147238563746214,1.0
450,0.002277212217450142,0.9996188879013062,0.0016928102122619748,1.0
451,0.0020241839811205864,0.999714195728302,0.0030579001177102327,1.0
452,0.00955905020236969,0.9971417784690857,0.030533963814377785,0.9868951439857483
453,0.014281255193054676,0.9957126379013062,0.0057829213328659534,0.9979838728904724
454,0.004964523483067751,0.9985708594322205,0.0012369871838018298,1.0
455,0.0017834221944212914,0.999714195728302,0.0015797329833731055,1.0
456,0.005494869779795408,0.9979992508888245,0.009433642961084843,0.9979838728904724
457,0.01950157806277275,0.9939976930618286,0.007957062683999538,0.9969757795333862
458,0.013411164283752441,0.996379554271698,0.007335123606026173,0.9969757795333862
459,0.004453894216567278,0.9989519715309143,0.0015725215198472142,1.0
460,0.0016403705812990665,0.9996188879013062,0.0011906552826985717,1.0
461,0.0011113483924418688,0.9998094439506531,0.0050761341117322445,0.9989919066429138
462,0.0013084674719721079,0.999714195728302,0.0010024867951869965,1.0
463,0.0012218407355248928,0.999714195728302,0.0012347025331109762,1.0
464,0.03516707196831703,0.9895198345184326,0.009290668182075024,0.9969757795333862
465,0.005005103535950184,0.9987614154815674,0.006640584673732519,0.9989919066429138
466,0.004248664714396,0.9985708594322205,0.0038010538555681705,0.9989919066429138
467,0.008878291584551334,0.9967606663703918,0.008653845638036728,0.9969757795333862
468,0.007004746701568365,0.9976181387901306,0.00565648078918457,1.0
469,0.0019571741577237844,0.9995236396789551,0.002626711968332529,1.0
470,0.0020483932457864285,0.9994283318519592,0.0013603983679786325,1.0
471,0.0015668441774323583,0.9998094439506531,0.0013456431915983558,1.0
472,0.010155689902603626,0.9971417784690857,0.10151074081659317,0.9727822542190552
473,0.02943430282175541,0.9909489154815674,0.005221845582127571,0.9979838728904724
474,0.004818153567612171,0.9981898069381714,0.005894120782613754,0.9989919066429138
475,0.0018075760453939438,0.9998094439506531,0.0023698012810200453,0.9989919066429138
476,0.004307538270950317,0.9987614154815674,0.0012841601856052876,1.0
477,0.0012304279953241348,0.999714195728302,0.0030690738931298256,0.9989919066429138
478,0.02759581431746483,0.9920922517776489,0.298633337020874,0.9233871102333069
479,0.008473977446556091,0.9975228905677795,0.004523063078522682,0.9979838728904724
480,0.001729251816868782,0.9998094439506531,0.0009524222114123404,1.0
481,0.002117488533258438,0.9996188879013062,0.002527459291741252,0.9989919066429138
482,0.001283162389881909,1.0,0.003615108085796237,0.9989919066429138
483,0.007894791662693024,0.9977133870124817,0.014507165178656578,0.9939516186714172
484,0.020219217985868454,0.9940930008888245,0.005393048748373985,0.9979838728904724
485,0.004157512914389372,0.9985708594322205,0.008083272725343704,0.9989919066429138
486,0.003220378188416362,0.9990472793579102,0.0019613669719547033,1.0
487,0.0019033807329833508,0.9996188879013062,0.0021389825269579887,1.0
488,0.014735587872564793,0.9965701103210449,0.06983071565628052,0.96875
489,0.016201062127947807,0.9937118887901306,0.018160119652748108,0.9939516186714172
490,0.006872754078358412,0.9971417784690857,0.0016533222515136003,1.0
491,0.0016779537545517087,0.999714195728302,0.001318074413575232,1.0
492,0.000937928503844887,0.9999047517776489,0.0007436383748427033,1.0
493,0.0027097095735371113,0.9993330836296082,0.009546962566673756,0.9959677457809448
494,0.022580113261938095,0.9914252758026123,0.008930427022278309,0.9949596524238586
495,0.0069000679068267345,0.9980944991111755,0.0016888525569811463,1.0
496,0.0018939203582704067,0.9996188879013062,0.000952910166233778,1.0
497,0.00111105025280267,0.9998094439506531,0.0056294044479727745,0.9979838728904724
498,0.0007723986636847258,1.0,0.0018576071597635746,1.0
499,0.0036052477080374956,0.9986661672592163,0.024759354069828987,0.9899193644523621
500,0.02231571264564991,0.9928544163703918,0.011104943230748177,0.9939516186714172
501,0.005190463736653328,0.9983803629875183,0.011992989107966423,0.9939516186714172
502,0.006291674915701151,0.9984756112098694,0.020976491272449493,0.9919354915618896
503,0.012106410227715969,0.9956173896789551,0.013344256207346916,0.9969757795333862
504,0.009123438037931919,0.9969512224197388,0.0028784971218556166,1.0
505,0.0009989812970161438,1.0,0.001395889208652079,1.0
506,0.0008053449564613402,0.9999047517776489,0.0008821431547403336,1.0
507,0.0006291732424870133,1.0,0.0007421511108987033,1.0
508,0.001556038623675704,0.9998094439506531,0.014711902476847172,0.9979838728904724
509,0.02661483734846115,0.9915205836296082,0.004469666630029678,0.9989919066429138
510,0.00425706384703517,0.9987614154815674,0.0031862105242908,1.0
511,0.0027736457996070385,0.9992377758026123,0.003335619578137994,0.9979838728904724
512,0.004204952158033848,0.9987614154815674,0.008298995904624462,0.9959677457809448
513,0.014234906062483788,0.9951410293579102,0.0024140621535480022,1.0
514,0.005118984263390303,0.9984756112098694,0.004795573186129332,0.9979838728904724
515,0.0052386061288416386,0.9981898069381714,0.001414010999724269,1.0
516,0.0011814514873549342,0.9999047517776489,0.0022056095767766237,0.9989919066429138
517,0.0008339433115907013,1.0,0.0004279624845366925,1.0
518,0.0006564974319189787,0.9999047517776489,0.0006035814294591546,1.0
519,0.014833965338766575,0.9954268336296082,0.044801853597164154,0.9848790168762207
520,0.02496754750609398,0.9918063879013062,0.004643784370273352,0.9989919066429138
521,0.010205823928117752,0.9967606663703918,0.013464692048728466,0.9959677457809448
522,0.004043878056108952,0.9984756112098694,0.001555813942104578,1.0
523,0.0010672886855900288,0.9999047517776489,0.0009633732843212783,1.0
524,0.000751143554225564,1.0,0.0007016555755399168,1.0
525,0.000666018866468221,1.0,0.0006828561890870333,1.0
526,0.001231981674209237,0.999714195728302,0.017590520903468132,0.9959677457809448
527,0.026151521131396294,0.9917111396789551,0.005621496122330427,0.9979838728904724
528,0.003887495957314968,0.9989519715309143,0.0032301037572324276,1.0
529,0.0014283951604738832,0.999714195728302,0.0006512648542411625,1.0
530,0.000973916903603822,0.9999047517776489,0.0006225589895620942,1.0
531,0.0006390283815562725,1.0,0.0005478205275721848,1.0
532,0.0012065513292327523,0.9998094439506531,0.0038682655431330204,0.9989919066429138
533,0.0254136323928833,0.9917111396789551,0.0669916644692421,0.9707661271095276
534,0.008818990550935268,0.9961889982223511,0.0019924009684473276,1.0
535,0.0031979354098439217,0.9991425275802612,0.0023398560006171465,0.9989919066429138
536,0.002741434844210744,0.9992377758026123,0.009848235175013542,0.9969757795333862
537,0.009031013585627079,0.9967606663703918,0.007547935005277395,0.9969757795333862
538,0.007004885468631983,0.9978086948394775,0.002467329613864422,1.0
539,0.0013465633383020759,0.999714195728302,0.0006109344540163875,1.0
540,0.0006493551773019135,1.0,0.0016873549902811646,1.0
541,0.0005100874695926905,1.0,0.0008537554531358182,1.0
542,0.009330007247626781,0.9969512224197388,0.01536104828119278,0.9939516186714172
543,0.024080663919448853,0.9925686120986938,0.01314925029873848,0.9959677457809448
544,0.0036975909024477005,0.9986661672592163,0.006579156965017319,0.9959677457809448
545,0.002434415277093649,0.9993330836296082,0.002073906362056732,0.9989919066429138
546,0.00072542141424492,0.9999047517776489,0.00089829764328897,1.0
547,0.000943800201639533,0.9998094439506531,0.0008548189653083682,1.0
548,0.0004840664332732558,1.0,0.0004813153645955026,1.0
549,0.0005611362867057323,1.0,0.0005119122797623277,1.0
550,0.011767888441681862,0.9965701103210449,0.035460371524095535,0.9889112710952759
551,0.01910843886435032,0.9930449724197388,0.012779499404132366,0.9949596524238586
552,0.006879128515720367,0.9974275827407837,0.0048408810980618,1.0
553,0.0024220021441578865,0.9995236396789551,0.0013609910383820534,1.0
554,0.0032670788932591677,0.9985708594322205,0.005893804598599672,0.9979838728904724
555,0.0030617660377174616,0.9993330836296082,0.003892645938321948,0.9979838728904724
556,0.01221524365246296,0.9962843060493469,0.007216919679194689,0.9989919066429138
557,0.00862647034227848,0.9974275827407837,0.00406286446377635,0.9989919066429138
558,0.0014851627638563514,0.999714195728302,0.0011697657173499465,1.0
559,0.0005523462896235287,1.0,0.000771489052567631,1.0
560,0.0005027326988056302,1.0,0.0013338987482711673,1.0
561,0.00033177409204654396,1.0,0.0016765184700489044,1.0
562,0.0003643428208306432,1.0,0.0003637571644503623,1.0
563,0.012899909168481827,0.9966654181480408,0.03313552215695381,0.9889112710952759
564,0.032254159450531006,0.9908536672592163,0.00630273949354887,0.9969757795333862
565,0.005097721703350544,0.9978086948394775,0.005130932666361332,0.9979838728904724
566,0.0036679564509540796,0.9986661672592163,0.0036320036742836237,0.9989919066429138
567,0.0037020957097411156,0.9992377758026123,0.0012682736851274967,1.0
568,0.0008533248910680413,1.0,0.0005254689604043961,1.0
569,0.014385189861059189,0.9948551654815674,0.07193784415721893,0.9768145084381104
570,0.010059472173452377,0.9959985017776489,0.022450126707553864,0.9909273982048035
571,0.003973056096583605,0.9990472793579102,0.0010556542547419667,1.0
572,0.0005160255241207778,1.0,0.00039092599763534963,1.0
573,0.0004732686502393335,1.0,0.0006471744272857904,1.0
574,0.0003954069106839597,1.0,0.0005908224848099053,1.0
575,0.0003257046337239444,1.0,0.0009141964255832136,1.0
576,0.02316293679177761,0.9936166405677795,0.014958149753510952,0.9949596524238586
577,0.010768501088023186,0.995807945728302,0.0043050688691437244,0.9989919066429138
578,0.008739970624446869,0.9968559741973877,0.01832011714577675,0.9939516186714172
579,0.006100939586758614,0.9978086948394775,0.001362242503091693,1.0
580,0.0009743098635226488,1.0,0.0007225992740131915,1.0
581,0.0005104801966808736,1.0,0.0004502706287894398,1.0
582,0.0004617963859345764,1.0,0.0004397630109451711,1.0
583,0.0003248413559049368,1.0,0.00044439290650188923,1.0
584,0.00032965801074169576,1.0,0.00024941840092651546,1.0
585,0.0256150271743536,0.9919969439506531,0.006625224836170673,0.9979838728904724
586,0.006182046141475439,0.9971417784690857,0.006286820862442255,0.9979838728904724
587,0.0013813429977744818,0.9998094439506531,0.0005757433245889843,1.0
588,0.0007071938016451895,1.0,0.0005588883650489151,1.0
589,0.0004798775480594486,1.0,0.00034437942667864263,1.0
590,0.0004268133779987693,1.0,0.00027533347019925714,1.0
591,0.0004185885190963745,1.0,0.00032039525103755295,1.0
592,0.00032570253824815154,1.0,0.0002711459237616509,1.0
593,0.021604422479867935,0.9944741129875183,0.03335978463292122,0.9889112710952759
594,0.013262849301099777,0.9950457215309143,0.007153913378715515,0.9979838728904724
595,0.016583912074565887,0.9942835569381714,0.02142787165939808,0.9919354915618896
596,0.008512789383530617,0.9970464706420898,0.001107678865082562,1.0
597,0.0019398429431021214,0.9995236396789551,0.0012854697415605187,1.0
598,0.0021863600704818964,0.9994283318519592,0.00406439695507288,0.9989919066429138
599,0.0036816135980188847,0.9987614154815674,0.010751183144748211,0.9969757795333862
600,0.007002996746450663,0.9975228905677795,0.013805855065584183,0.9939516186714172
601,0.0041976324282586575,0.9985708594322205,0.0016935839084908366,1.0
602,0.0018965678755193949,0.9995236396789551,0.002417480107396841,1.0
603,0.0012580116745084524,0.9998094439506531,0.001562547986395657,1.0
604,0.0026709542144089937,0.9993330836296082,0.011087777093052864,0.9949596524238586
605,0.021274598315358162,0.9940930008888245,0.004079682752490044,0.9989919066429138
606,0.0028333484660834074,0.9992377758026123,0.0014471861068159342,1.0
607,0.001458441372960806,0.999714195728302,0.0048997411504387856,0.9969757795333862
608,0.009238804690539837,0.9967606663703918,0.007848208770155907,0.9969757795333862
609,0.003496900200843811,0.9987614154815674,0.016511809080839157,0.9949596524238586
610,0.006604177411645651,0.9975228905677795,0.003637447953224182,0.9979838728904724
611,0.004645355511456728,0.9988567233085632,0.006619529332965612,0.9969757795333862
612,0.000682158162817359,1.0,0.0005584896425716579,1.0
613,0.00044496561167761683,1.0,0.00043544211075641215,1.0
614,0.0009521471220068634,0.9998094439506531,0.013170329853892326,0.9959677457809448
615,0.0201205313205719,0.9943788051605225,0.002338174032047391,1.0
616,0.010302913375198841,0.995807945728302,0.004204822704195976,0.9979838728904724
617,0.002032643184065819,0.9995236396789551,0.0021502545569092035,1.0
618,0.00146803620737046,0.9998094439506531,0.0004328264622017741,1.0
619,0.00044991925824433565,1.0,0.00040825665928423405,1.0
620,0.00037329242331907153,1.0,0.0004944992251694202,1.0
621,0.00030806640279479325,1.0,0.0002725794620346278,1.0
622,0.00044091977179050446,1.0,0.000497975095640868,1.0
623,0.021409548819065094,0.9943788051605225,0.2018284797668457,0.9627016186714172
624,0.029705680906772614,0.9904725551605225,0.005796877667307854,0.9979838728904724
625,0.0034936077427119017,0.9989519715309143,0.001025821198709309,1.0
626,0.0012791217304766178,0.9998094439506531,0.0008082936401478946,1.0
627,0.0005966109456494451,1.0,0.0008830330916680396,1.0
628,0.00045240603503771126,1.0,0.001866550068370998,1.0
629,0.0005209781229496002,1.0,0.0003985455841757357,1.0
630,0.00032987905433401465,1.0,0.0009707584977149963,1.0
631,0.0002870070456992835,1.0,0.0002772891893982887,1.0
632,0.00033896975219249725,1.0,0.0006648492999374866,1.0
633,0.03778820484876633,0.9899008870124817,0.012529565952718258,0.9959677457809448
634,0.0034128972329199314,0.9987614154815674,0.003498469013720751,1.0
635,0.0007903885561972857,1.0,0.0007086112746037543,1.0
636,0.0005326040554791689,1.0,0.0004304939939174801,1.0
637,0.0004230206541251391,1.0,0.0005321245989762247,1.0
638,0.00034128164406865835,1.0,0.00041188125032931566,1.0
639,0.00031696129008196294,1.0,0.00041098796646110713,1.0
640,0.00024121854221448302,1.0,0.0002230508252978325,1.0
641,0.012805324979126453,0.9968559741973877,0.24427226185798645,0.9586693644523621
642,0.03903714567422867,0.9901867508888245,0.013620401732623577,0.9939516186714172
643,0.004171215929090977,0.9987614154815674,0.01010703295469284,0.9979838728904724
644,0.0011542548891156912,1.0,0.0006622001528739929,1.0
645,0.0005937856039963663,1.0,0.0009707260178402066,1.0
646,0.00048164036707021296,1.0,0.0004181067633908242,1.0
647,0.0004075274628121406,1.0,0.0004756687849294394,1.0
648,0.00036392154288478196,1.0,0.00022009998792782426,1.0
649,0.00029596113017760217,1.0,0.0006436716066673398,1.0
650,0.0003609979758039117,1.0,0.0002062297280644998,1.0
651,0.00781836174428463,0.9976181387901306,0.16061371564865112,0.9647177457809448
652,0.03256933018565178,0.9916158318519592,0.005368584301322699,0.9979838728904724
653,0.0046575856395065784,0.9986661672592163,0.00840328074991703,0.9969757795333862
654,0.0012423987500369549,0.999714195728302,0.0004113626491744071,1.0
655,0.0005281788180582225,1.0,0.00034250429598614573,1.0
656,0.0003926668141502887,1.0,0.0003447690396569669,1.0
657,0.00035696246777661145,1.0,0.00026639632415026426,1.0
658,0.010704942047595978,0.9971417784690857,0.010202731005847454,0.9969757795333862
659,0.012617790140211582,0.995807945728302,0.0065291039645671844,0.9979838728904724
660,0.003013171488419175,0.9990472793579102,0.0007273160153999925,1.0
661,0.0005310205742716789,1.0,0.001352727529592812,1.0
662,0.0004313513054512441,1.0,0.0006668646819889545,1.0
663,0.00027817764203064144,1.0,0.00021424014994408935,1.0
664,0.0002556872204877436,1.0,0.00019200069073121995,1.0
665,0.00020206319459248334,1.0,0.00017997265968006104,1.0
666,0.0005810291040688753,0.9999047517776489,0.011294431984424591,0.9969757795333862
667,0.03318972513079643,0.9914252758026123,0.003301008837297559,0.9989919066429138
668,0.003387806937098503,0.9989519715309143,0.0009061101009137928,1.0
669,0.0011363736120983958,0.999714195728302,0.0007711269427090883,1.0
670,0.0032632271759212017,0.9989519715309143,0.0036720316857099533,0.9989919066429138
671,0.003288774285465479,0.9989519715309143,0.0021255689207464457,0.9989919066429138
672,0.0005476864753291011,1.0,0.0008177466806955636,1.0
673,0.013850580900907516,0.9966654181480408,0.00927602220326662,0.9949596524238586
674,0.008733934722840786,0.9970464706420898,0.0010870980331674218,1.0
675,0.004160835407674313,0.9984756112098694,0.0004234325897414237,1.0
676,0.0004518569621723145,1.0,0.00035413491423241794,1.0
677,0.00024580524768680334,1.0,0.00046819105045869946,1.0
678,0.0002159223658964038,1.0,0.00019531974976416677,1.0
679,0.00018380870460532606,1.0,0.0003001981240231544,1.0
680,0.00015412438369821757,1.0,0.00016605088603682816,1.0
681,0.00015176918532233685,1.0,0.00011533770157257095,1.0
682,0.0001261462748516351,1.0,0.000347339577274397,1.0
683,0.00013278309779707342,1.0,9.631036664359272e-05,1.0
684,0.00011380796786397696,1.0,0.0015649681445211172,1.0
685,0.03631153330206871,0.9898056387901306,0.009750702418386936,0.9969757795333862
686,0.00645028380677104,0.9979992508888245,0.000778491492383182,1.0
687,0.002930911723524332,0.9991425275802612,0.014975428581237793,0.992943525314331
688,0.007135460153222084,0.9976181387901306,0.0003578149189706892,1.0
689,0.0005303308134898543,1.0,0.0003551337867975235,1.0
690,0.0002907244779635221,1.0,0.0002652748953551054,1.0
691,0.00022912454733159393,1.0,0.0001980243541765958,1.0
692,0.0002031929325312376,1.0,0.0003216685145162046,1.0
693,0.00018336500215809792,1.0,0.00020690694509539753,1.0
694,0.00016669636534061283,1.0,0.00015322260151151568,1.0
695,0.0001532304158899933,1.0,0.00018947458011098206,1.0
696,0.00015403782890643924,1.0,0.00013955801841802895,1.0
697,0.00012078946019755676,1.0,8.062707638600841e-05,1.0
698,0.00012277066707611084,1.0,9.19567173696123e-05,1.0
699,9.665727702667937e-05,1.0,0.00010086828115163371,1.0
700,0.04958530142903328,0.9889481663703918,0.020987020805478096,0.992943525314331
701,0.0066134254448115826,0.9980944991111755,0.002205245429649949,0.9989919066429138
702,0.0018893040250986814,0.9994283318519592,0.0017582816071808338,1.0
703,0.0014698727754876018,0.9996188879013062,0.0005806461558677256,1.0
704,0.00033523314050398767,1.0,0.0007211814518086612,1.0
705,0.00026808714028447866,1.0,0.000280246720649302,1.0
706,0.00021343491971492767,1.0,0.0002708383253775537,1.0
707,0.00019078920013271272,1.0,0.00030689535196870565,1.0
708,0.00016746654000598937,1.0,0.000208121127798222,1.0
709,0.000154816938447766,1.0,0.0009053493849933147,1.0
710,0.029599802568554878,0.9912347793579102,0.005955731030553579,0.9969757795333862
711,0.0036113373935222626,0.9993330836296082,0.0007056387839838862,1.0
712,0.0009618582553230226,0.9998094439506531,0.0004939029458910227,1.0
713,0.000322142121149227,1.0,0.0004306215269025415,1.0
714,0.00024324518744833767,1.0,0.0004474107699934393,1.0
715,0.00020607426995411515,1.0,0.00022919636103324592,1.0
716,0.0001753557735355571,1.0,0.00025566789554432034,1.0
717,0.0001589777530170977,1.0,0.0001717044215183705,1.0
718,0.00014604412717744708,1.0,0.00015233905287459493,1.0
719,0.00012592678831424564,1.0,0.00011835612531285733,1.0
720,0.0001121014793170616,1.0,0.00017178928828798234,1.0
721,0.00010175306670134887,1.0,7.884057413320988e-05,1.0
722,8.705139043740928e-05,1.0,0.00014862346870359033,1.0
723,0.04047708958387375,0.9907583594322205,0.0289562176913023,0.9868951439857483
724,0.010150033980607986,0.9967606663703918,0.011210652068257332,0.9949596524238586
725,0.005155371036380529,0.9981898069381714,0.004025592468678951,0.9979838728904724
726,0.0018867691978812218,0.999714195728302,0.0007634978974238038,1.0
727,0.0007212695199996233,1.0,0.0006855537067167461,1.0
728,0.00036222883500158787,1.0,0.0003621871001087129,1.0
729,0.0002786711847875267,1.0,0.00033334470936097205,1.0
730,0.0002308878320036456,1.0,0.0002701639896258712,1.0
731,0.0002227376535302028,1.0,0.00018153365817852318,1.0
732,0.00018954373081214726,1.0,0.0002191248640883714,1.0
733,0.0001852693676482886,1.0,0.00040563783841207623,1.0
734,0.00014157556870486587,1.0,0.00016435002908110619,1.0
735,0.03594624251127243,0.9906631112098694,0.04311571642756462,0.9848790168762207
736,0.015737267211079597,0.9932355284690857,0.01955389603972435,0.992943525314331
737,0.0027912314981222153,0.9994283318519592,0.0008411228773184121,1.0
738,0.000855753431096673,1.0,0.00039172242395579815,1.0
739,0.0004922571242786944,1.0,0.0004212892963550985,1.0
740,0.0003646032128017396,1.0,0.0003190066490788013,1.0
741,0.000290471623884514,1.0,0.00022187578724697232,1.0
742,0.00023576844250783324,1.0,0.00019894633442163467,1.0
743,0.000204748721444048,1.0,0.00013534737809095532,1.0
744,0.00017031464085448533,1.0,0.00022757537954021245,1.0
745,0.00029746495420113206,1.0,0.00021403965365607291,1.0
746,0.04297051206231117,0.9879001379013062,0.008352999575436115,0.9949596524238586
747,0.006401299498975277,0.9977133870124817,0.0023898507934063673,1.0
748,0.0012993293348699808,0.9999047517776489,0.0008267945377156138,1.0
749,0.0004755679110530764,1.0,0.0006824351730756462,1.0
750,0.00035217253025621176,1.0,0.00038534897612407804,1.0
751,0.00025101532810367644,1.0,0.00033868715399876237,1.0
752,0.00023108627647161484,1.0,0.0003271095047239214,1.0
753,0.00019505534146446735,1.0,0.0002238785964436829,1.0
754,0.000176057597855106,1.0,0.0002028944727499038,1.0
755,0.0001580465177539736,1.0,0.00021470300271175802,1.0
756,0.00014216412091627717,1.0,0.00013984841643832624,1.0
757,0.00013103644596412778,1.0,0.00013812532415613532,1.0
758,0.00010736316471593454,1.0,0.00014157462283037603,1.0
759,0.00010028926772065461,1.0,0.0002472054911777377,1.0
760,0.04384443536400795,0.9909489154815674,0.024219155311584473,0.992943525314331
761,0.00806700624525547,0.9975228905677795,0.0018168712267652154,1.0
762,0.0016425622161477804,0.999714195728302,0.0033499121200293303,0.9989919066429138
763,0.0006992922280915082,1.0,0.0006309847231023014,1.0
764,0.0004428360261954367,1.0,0.000336502242134884,1.0
765,0.00029373372672125697,1.0,0.00032502118847332895,1.0
766,0.00024403016141150147,1.0,0.0001709500647848472,1.0
767,0.0002070133195957169,1.0,0.0002203405456384644,1.0
768,0.009408913552761078,0.9975228905677795,0.36864903569221497,0.9173387289047241
769,0.02730965055525303,0.9919969439506531,0.006249870639294386,0.9979838728904724
770,0.003659927286207676,0.9987614154815674,0.004257898777723312,0.9989919066429138
771,0.0011333373840898275,0.9999047517776489,0.0004920595092698932,1.0
772,0.0004033616278320551,1.0,0.00035773750278167427,1.0
773,0.0002802804810926318,1.0,0.000290561409201473,1.0
774,0.00022606815036851913,1.0,0.00021369663591030985,1.0
